1515.0,43.0989
1516.0,35.9701
1517.0,42.7734
1518.0,43.4245
1519.0,43.099
1520.0,42.6758
1521.0,43.3919
1522.0,43.4244
1523.0,43.1315
1524.0,43.2943
1525.0,42.5781
1526.0,43.2292
1527.0,43.2291
1528.0,43.8476
1529.0,43.099
1530.0,43.3268
1531.0,43.457
1532.0,43.3594
1533.0,43.6849
1534.0,42.9688
1535.0,43.1315
1536.0,43.4571
1537.0,43.2292
1538.0,43.2617
1539.0,43.5873
1540.0,43.5222
1541.0,43.4896
1542.0,43.3269
1543.0,43.6524
1544.0,43.0013
1545.0,43.0013
1546.0,42.9688
1547.0,42.9687
1548.0,43.3594
1549.0,43.75
1550.0,42.7409
1551.0,43.4571
1552.0,42.8711
1553.0,43.1966
1554.0,43.2617
1555.0,42.8385
1556.0,43.1315
1557.0,43.1315
1558.0,42.9687
1559.0,36.1654
1560.0,42.9362
1561.0,43.2942
1562.0,43.0339
1563.0,42.8711
1564.0,43.2942
1565.0,43.5873
1566.0,43.0338
1567.0,43.4244
1568.0,43.3593
1569.0,43.3919
1570.0,43.5222
1571.0,42.6432
1572.0,43.5872
1573.0,43.2943
1574.0,42.9687
1575.0,43.099
1576.0,43.3268
1577.0,42.806
1578.0,43.2943
1579.0,43.6198
1580.0,43.1315
1581.0,43.2942
1582.0,43.3919
1583.0,43.392
1584.0,43.4896
1585.0,43.75
1586.0,43.3919
1587.0,42.9362
1588.0,42.806
1589.0,43.0338
1590.0,42.8711
1591.0,43.4895
1592.0,43.2942
1593.0,43.2943
1594.0,43.0013
1595.0,43.457
1596.0,42.9687
1597.0,43.3919
1598.0,43.0664
1599.0,43.0339
1600.0,43.164
1601.0,43.3919
1602.0,43.6198
1603.0,42.9037
1604.0,42.9362
1605.0,41.6341
1606.0,43.0013
1607.0,42.6758
1608.0,43.3268
1609.0,35.9375
1610.0,43.0013
1611.0,43.2617
1612.0,42.6757
1613.0,43.1966
1614.0,42.9362
1615.0,42.8385
1616.0,43.3919
1617.0,43.6524
1618.0,42.7734
1619.0,43.2943
1620.0,43.3594
1621.0,43.2943
1622.0,42.9362
1623.0,43.099
1624.0,43.8151
1625.0,43.2942
1626.0,43.6198
1627.0,43.099
1628.0,44.043
1629.0,43.3593
1630.0,43.4245
1631.0,42.9687
1632.0,43.6198
1633.0,43.2617
1634.0,43.5547
1635.0,43.457
1636.0,43.6198
1637.0,43.457
1638.0,43.3593
1639.0,43.2617
1640.0,43.099
1641.0,43.4896
1642.0,43.457
1643.0,42.9036
1644.0,36.1328
1645.0,43.0338
1646.0,43.3268
1647.0,43.5547
1648.0,43.2943
1649.0,43.1315
1650.0,43.2617
1651.0,43.1315
1652.0,43.2617
1653.0,43.2943
1654.0,43.164
1655.0,43.457
1656.0,42.8711
1657.0,36.1003
1658.0,43.0013
1659.0,43.1966
1660.0,43.4896
1661.0,43.1315
1662.0,43.5547
1663.0,43.2943
1664.0,43.1315
1665.0,42.9036
1666.0,43.3919
1667.0,43.6849
1668.0,42.9688
1669.0,43.457
1670.0,42.8385
1671.0,43.2291
1672.0,43.0664
1673.0,43.3268
1674.0,36.1328
1675.0,43.3268
1676.0,43.2617
1677.0,43.3268
1678.0,36.2305
1679.0,36.263
1680.0,36.2956
1681.0,36.3607
1682.0,36.2305
1683.0,36.2631
1684.0,36.3281
1685.0,36.1328
1686.0,36.263
1687.0,36.2631
1688.0,36.198
1689.0,36.2305
1690.0,36.1328
1691.0,36.1653
1692.0,36.1979
1693.0,39.388
1694.0,39.388
1695.0,39.2252
1696.0,39.3229
1697.0,39.1927
1698.0,39.3554
1699.0,39.388
1700.0,39.2904
1701.0,39.1927
1702.0,39.3555
1703.0,39.1602
1704.0,39.3229
1705.0,39.0625
1706.0,39.1927
1707.0,49.8698
1708.0,40.2669
1709.0,44.0755
1710.0,50.293
1711.0,43.9453
1712.0,45.4753
1713.0,40.2669
1714.0,39.9088
1715.0,49.707
1716.0,39.3555
1717.0,40.3646
1718.0,47.8841
1719.0,47.8516
1720.0,50.0977
1721.0,42.9688
1722.0,43.7826
1723.0,42.4805
1724.0,46.289
1725.0,40.039
1726.0,39.9414
1727.0,43.0013
1728.0,39.8438
1729.0,40.0391
1730.0,42.7083
1731.0,39.4205
1732.0,41.211
1733.0,39.388
1734.0,39.388
1735.0,39.3554
1736.0,39.2253
1737.0,39.9414
1738.0,42.8385
1739.0,39.7461
1740.0,42.2526
1741.0,40.5599
1742.0,41.9271
1743.0,40.0065
1744.0,40.1367
1745.0,40.0716
1746.0,40.2995
1747.0,43.1967
1748.0,39.7786
1749.0,39.5182
1750.0,39.9414
1751.0,40.2994
1752.0,40.3645
1753.0,45.7682
1754.0,40.4622
1755.0,40.2669
1756.0,39.7787
1757.0,39.6158
1758.0,40.2018
1759.0,40.4297
1760.0,45.7683
1761.0,41.569
1762.0,39.5507
1763.0,41.5364
1764.0,40.4297
1765.0,40.0716
1766.0,43.1966
1767.0,40.1367
1768.0,40.0716
1769.0,39.3555
1770.0,39.3229
1771.0,39.6159
1772.0,39.6159
1773.0,39.974
1774.0,40.1041
1775.0,40.0065
1776.0,39.8763
1777.0,39.8763
1778.0,49.056
1779.0,41.6992
1780.0,40.039
1781.0,40.4622
1782.0,41.1784
1783.0,39.681
1784.0,40.2994
1785.0,40.4297
1786.0,40.2018
1787.0,39.974
1788.0,39.7461
1789.0,40.1693
1790.0,39.7786
1791.0,39.974
1792.0,50.3255
1793.0,41.7318
1794.0,40.0065
1795.0,40.332
1796.0,46.1588
1797.0,40.8204
1798.0,40.4296
1799.0,40.9506
1800.0,49.3815
1801.0,50.2279
1802.0,50.0
1803.0,39.2904
1804.0,39.8763
1805.0,39.3229
1806.0,39.1276
1807.0,39.1601
1808.0,39.2578
1809.0,46.9075
1810.0,49.9348
1811.0,50.1628
1812.0,49.3815
1813.0,50.1953
1814.0,48.9584
1815.0,49.8047
1816.0,49.707
1817.0,48.47
1818.0,50.293
1819.0,48.5026
1820.0,49.2513
1821.0,49.414
1822.0,49.9023
1823.0,50.1302
1824.0,47.6563
1825.0,50.0
1826.0,49.9348
1827.0,39.8438
1828.0,42.0247
1829.0,40.7227
1830.0,40.7878
1831.0,39.974
1832.0,40.5273
1833.0,40.3971
1834.0,43.2292
1835.0,39.7135
1836.0,40.0716
1837.0,39.8763
1838.0,39.4856
1839.0,50.0326
1840.0,39.8437
1841.0,42.2851
1842.0,41.4388
1843.0,41.6015
1844.0,39.8437
1845.0,41.3411
1846.0,39.5508
1847.0,40.8529
1848.0,40.1692
1849.0,47.0377
1850.0,40.0391
1851.0,42.3502
1852.0,40.0716
1853.0,39.9089
1854.0,42.7735
1855.0,48.8607
1856.0,42.3177
1857.0,40.4948
1858.0,43.8802
1859.0,39.6809
1860.0,40.2018
1861.0,39.8763
1862.0,41.4388
1863.0,40.2019
1864.0,39.3229
1865.0,40.039
1866.0,47.3307
1867.0,40.0716
1868.0,41.2435
1869.0,41.1458
1870.0,46.1263
1871.0,40.1041
1872.0,40.2994
1873.0,40.2669
1874.0,40.2995
1875.0,39.8112
1876.0,40.039
1877.0,40.3971
1878.0,40.8529
1879.0,40.5924
1880.0,39.3229
1881.0,40.0065
1882.0,39.5183
1883.0,43.75
1884.0,43.6198
1885.0,40.332
1886.0,42.0573
1887.0,40.1041
1888.0,39.9414
1889.0,39.3229
1890.0,39.9739
1891.0,40.1693
1892.0,39.5833
1893.0,39.7787
1894.0,40.2994
1895.0,40.4297
1896.0,48.8281
1897.0,40.8204
1898.0,41.6341
1899.0,39.6158
1900.0,40.7227
1901.0,42.9036
1902.0,40.3971
1903.0,40.3972
1904.0,39.7461
1905.0,39.3554
1906.0,40.332
1907.0,41.4388
1908.0,45.8008
1909.0,48.8606
1910.0,50.0651
1911.0,39.7786
1912.0,39.7461
1913.0,41.0482
1914.0,40.5274
1915.0,40.9831
1916.0,50.5859
1917.0,40.8529
1918.0,40.7552
1919.0,41.276
1920.0,39.5507
1921.0,41.4388
1922.0,40.2343
1923.0,40.9831
1924.0,41.2435
1925.0,42.9036
1926.0,40.5274
1927.0,39.5182
1928.0,39.1276
1929.0,40.4948
1930.0,40.2995
1931.0,44.1081
1932.0,39.6485
1933.0,39.3554
1934.0,42.3177
1935.0,40.9831
1936.0,49.5117
1937.0,43.9453
1938.0,40.0065
1939.0,46.875
1940.0,42.1224
1941.0,44.1731
1942.0,40.5599
1943.0,39.8112
1944.0,40.1367
1945.0,50.0325
1946.0,42.3503
1947.0,40.0391
1948.0,49.8047
1949.0,40.625
1950.0,49.9349
1951.0,43.2292
1952.0,48.5677
1953.0,49.7721
1954.0,50.1302
1955.0,39.9739
1956.0,39.7786
1957.0,49.2188
1958.0,50.2279
1959.0,50.1302
1960.0,40.3971
1961.0,49.8047
1962.0,50.0325
1963.0,46.3541
1964.0,40.9831
1965.0,41.2761
1966.0,40.2018
1967.0,39.3229
1968.0,39.4531
1969.0,39.681
1970.0,40.8528
1971.0,41.8294
1972.0,40.2669
1973.0,40.4297
1974.0,40.4622
1975.0,44.8893
1976.0,41.211
1977.0,40.5924
1978.0,40.2343
1979.0,40.1693
1980.0,50.1954
1981.0,49.8046
1982.0,50.0977
1983.0,50.1302
1984.0,50.7487
1985.0,49.8698
1986.0,46.9726
1987.0,39.6159
1988.0,41.1459
1989.0,39.7136
1990.0,39.6484
1991.0,40.2018
1992.0,40.4622
1993.0,40.0065
1994.0,41.2109
1995.0,41.7643
1996.0,40.4948
1997.0,40.6576
1998.0,39.7135
1999.0,41.1784
2000.0,39.8112
2001.0,40.0716
2002.0,40.2343
2003.0,46.7773
2004.0,41.1784
2005.0,40.5924
2006.0,39.8112
2007.0,39.9088
2008.0,39.8438
2009.0,40.4623
2010.0,39.7786
2011.0,48.9584
2012.0,40.5273
2013.0,40.1042
2014.0,40.9505
2015.0,41.0808
2016.0,41.2435
2017.0,40.5599
2018.0,44.9545
2019.0,39.8763
2020.0,47.2982
2021.0,40.7878
2022.0,39.6159
2023.0,39.8437
2024.0,40.9831
2025.0,45.7357
2026.0,40.2995
2027.0,40.2343
2028.0,40.2018
2029.0,41.6992
2030.0,40.8529
2031.0,39.5507
2032.0,40.6901
2033.0,39.9414
2034.0,40.0716
2035.0,45.2148
2036.0,41.569
2037.0,40.8529
2038.0,42.7408
2039.0,46.0612
2040.0,40.7552
2041.0,42.8711
2042.0,41.2109
2043.0,48.3073
2044.0,40.6901
2045.0,40.3646
2046.0,45.4427
2047.0,39.6159
2048.0,39.9089
2049.0,40.4948
2050.0,41.6992
2051.0,46.7448
2052.0,43.9778
2053.0,40.625
2054.0,39.4205
2055.0,47.0703
2056.0,39.6159
2057.0,40.2019
2058.0,45.7032
2059.0,42.806
2060.0,40.2018
2061.0,39.5182
2062.0,50.1954
2063.0,40.4622
2064.0,40.625
2065.0,41.0807
2066.0,39.6484
2067.0,40.1042
2068.0,40.2994
2069.0,41.7643
2070.0,41.3086
2071.0,40.5274
2072.0,46.7123
2073.0,40.7878
2074.0,40.5274
2075.0,41.6666
2076.0,40.3972
2077.0,40.4947
2078.0,40.2669
2079.0,43.1641
2080.0,40.3971
2081.0,39.5508
2082.0,47.2005
2083.0,40.5599
2084.0,40.2018
2085.0,41.4713
2086.0,40.625
2087.0,50.2604
2088.0,39.9089
2089.0,39.2252
2090.0,39.5508
2091.0,39.7787
2092.0,40.2018
2093.0,40.4297
2094.0,39.681
2095.0,40.9506
2096.0,40.332
2097.0,41.211
2098.0,40.039
2099.0,44.5963
2100.0,45.3776
2101.0,40.2669
2102.0,40.2019
2103.0,40.4622
2104.0,49.6094
2105.0,47.0703
2106.0,49.6419
2107.0,41.4062
2108.0,50.1628
2109.0,50.3255
2110.0,43.2618
2111.0,43.4896
2112.0,40.0065
2113.0,40.5925
2114.0,41.276
2115.0,41.2761
2116.0,39.9739
2117.0,39.5182
2118.0,39.4856
2119.0,43.6524
2120.0,44.4987
2121.0,39.7461
2122.0,50.4232
2123.0,40.625
2124.0,40.6901
2125.0,42.1224
2126.0,40.0065
2127.0,42.4153
2128.0,39.9414
2129.0,46.1914
2130.0,39.7136
2131.0,40.4948
2132.0,39.6159
2133.0,41.1133
2134.0,39.7461
2135.0,40.1693
2136.0,46.1263
2137.0,40.625
2138.0,45.5729
2139.0,42.2201
2140.0,40.1692
2141.0,39.9414
2142.0,40.4948
2143.0,40.5599
2144.0,40.4623
2145.0,39.7461
2146.0,39.9414
2147.0,40.1693
2148.0,40.267
2149.0,40.3646
2150.0,40.4622
2151.0,39.7135
2152.0,40.7878
2153.0,43.0338
2154.0,40.332
2155.0,39.8437
2156.0,44.4336
2157.0,41.7317
2158.0,47.3307
2159.0,39.4531
2160.0,41.4388
2161.0,42.0247
2162.0,40.3971
2163.0,40.9506
2164.0,40.3971
2165.0,39.7461
2166.0,42.0899
2167.0,40.1042
2168.0,40.4297
2169.0,40.2669
2170.0,39.3555
2171.0,39.6485
2172.0,40.0716
2173.0,40.1368
2174.0,40.625
2175.0,40.3645
2176.0,45.4102
2177.0,42.6432
2178.0,40.2344
2179.0,39.9739
2180.0,40.625
2181.0,48.0144
2182.0,40.2018
2183.0,41.2435
2184.0,49.2513
2185.0,42.7083
2186.0,41.3086
2187.0,39.7461
2188.0,51.3672
2189.0,50.1954
2190.0,45.6055
2191.0,47.8191
2192.0,40.6901
2193.0,39.4856
2194.0,40.039
2195.0,43.7175
2196.0,40.2669
2197.0,40.6575
2198.0,40.1367
2199.0,44.3685
2200.0,39.4857
2201.0,40.2018
2202.0,40.2344
2203.0,40.9506
2204.0,40.6901
2205.0,39.8763
2206.0,48.7956
2207.0,42.1875
2208.0,50.3255
2209.0,47.2005
2210.0,40.4948
2211.0,40.4297
2212.0,40.625
2213.0,42.2851
2214.0,40.6901
2215.0,46.7122
2216.0,43.75
2217.0,41.4713
2218.0,44.6614
2219.0,40.918
2220.0,50.8463
2221.0,50.0651
2222.0,40.8204
2223.0,50.0977
2224.0,50.1303
2225.0,50.0
2226.0,39.5508
2227.0,40.5274
2228.0,40.0391
2229.0,43.7174
2230.0,40.2343
2231.0,47.168
2232.0,41.4062
2233.0,40.039
2234.0,41.3086
2235.0,41.6992
2236.0,40.0065
2237.0,40.0065
2238.0,50.0
2239.0,39.8763
2240.0,40.2343
2241.0,42.5781
2242.0,50.0326
2243.0,40.8529
2244.0,49.4466
2245.0,47.1029
2246.0,50.4232
2247.0,48.0469
2248.0,43.457
2249.0,45.8659
2250.0,43.1967
2251.0,40.3646
2252.0,40.9831
2253.0,39.7461
2254.0,40.332
2255.0,40.5924
2256.0,39.9414
2257.0,40.2344
2258.0,40.8529
2259.0,41.3411
2260.0,39.8112
2261.0,39.4531
2262.0,40.8855
2263.0,46.9727
2264.0,41.1459
2265.0,41.0156
2266.0,39.8438
2267.0,40.039
2268.0,40.9506
2269.0,49.0885
2270.0,40.8203
2271.0,39.4856
2272.0,41.6016
2273.0,40.0065
2274.0,39.4531
2275.0,40.332
2276.0,40.6901
2277.0,39.388
2278.0,44.1406
2279.0,43.392
2280.0,40.7553
2281.0,50.2279
2282.0,46.7773
2283.0,40.6576
2284.0,40.0066
2285.0,40.3646
2286.0,41.7317
2287.0,40.2995
2288.0,40.1692
2289.0,39.8112
2290.0,40.0391
2291.0,39.7461
2292.0,39.5182
2293.0,39.4857
2294.0,39.5508
2295.0,39.3229
2296.0,39.9088
2297.0,39.7787
2298.0,41.5364
2299.0,40.2669
2300.0,43.2942
2301.0,41.0156
2302.0,41.1784
2303.0,42.2201
2304.0,46.6145
2305.0,43.3594
2306.0,46.2565
2307.0,41.7968
2308.0,39.7136
2309.0,40.6576
2310.0,40.0065
2311.0,40.2018
2312.0,39.8112
2313.0,39.681
2314.0,39.8112
2315.0,42.3502
2316.0,47.1679
2317.0,41.9922
2318.0,43.0664
2319.0,48.5026
2320.0,40.1367
2321.0,41.4062
2322.0,47.526
2323.0,50.2279
2324.0,50.0977
2325.0,49.707
2326.0,49.9024
2327.0,50.3581
2328.0,50.5534
2329.0,50.4558
2330.0,50.293
2331.0,49.9674
2332.0,49.8698
2333.0,49.8698
2334.0,40.3971
2335.0,47.2981
2336.0,47.2982
2337.0,41.0157
2338.0,40.8529
2339.0,40.918
2340.0,40.8855
2341.0,41.6667
2342.0,43.8151
2343.0,46.2891
2344.0,41.4714
2345.0,40.8203
2346.0,39.3555
2347.0,39.9414
2348.0,40.5924
2349.0,40.2995
2350.0,40.0065
2351.0,39.9414
2352.0,42.8385
2353.0,41.1784
2354.0,40.6576
2355.0,39.6484
2356.0,39.4856
2357.0,39.9414
2358.0,39.5182
2359.0,50.2279
2360.0,40.6576
2361.0,43.3268
2362.0,40.6901
2363.0,40.039
2364.0,40.5274
2365.0,40.1042
2366.0,40.0391
2367.0,43.1641
2368.0,39.9088
2369.0,40.4622
2370.0,40.0065
2371.0,40.2669
2372.0,40.332
2373.0,40.0716
2374.0,39.7787
2375.0,39.8111
2376.0,49.2513
2377.0,39.388
2378.0,40.5925
2379.0,40.625
2380.0,40.332
2381.0,40.6576
2382.0,47.6888
2383.0,40.3321
2384.0,39.6484
2385.0,43.8802
2386.0,39.7787
2387.0,40.6576
2388.0,39.7786
2389.0,40.0391
2390.0,41.6666
2391.0,39.4531
2392.0,39.5833
2393.0,39.6484
2394.0,39.7787
2395.0,40.5599
2396.0,39.388
2397.0,40.4297
2398.0,40.2669
2399.0,40.0065
2400.0,40.3321
2401.0,40.4623
2402.0,40.2344
2403.0,39.8763
2404.0,41.0482
2405.0,40.8854
2406.0,39.8763
2407.0,49.7396
2408.0,39.7135
2409.0,45.6055
2410.0,40.267
2411.0,40.1041
2412.0,40.0716
2413.0,39.9739
2414.0,39.8438
2415.0,40.0065
2416.0,40.039
2417.0,39.7786
2418.0,39.4531
2419.0,39.681
2420.0,42.513
2421.0,40.7878
2422.0,40.7226
2423.0,40.9505
2424.0,41.2761
2425.0,40.4297
2426.0,40.0716
2427.0,40.1042
2428.0,40.8204
2429.0,39.8763
2430.0,40.1041
2431.0,40.8854
2432.0,41.0482
2433.0,40.625
2434.0,47.3308
2435.0,42.8711
2436.0,39.974
2437.0,39.8763
2438.0,39.6484
2439.0,49.8046
2440.0,39.9089
2441.0,41.2109
2442.0,39.8763
2443.0,40.7878
2444.0,40.625
2445.0,39.5182
2446.0,41.4388
2447.0,39.8763
2448.0,47.0378
2449.0,41.0807
2450.0,47.2331
2451.0,45.7682
2452.0,47.1354
2453.0,40.2344
2454.0,41.0482
2455.0,40.2669
2456.0,41.0156
2457.0,40.3971
2458.0,41.3086
2459.0,41.3737
2460.0,40.6576
2461.0,39.6485
2462.0,49.4466
2463.0,39.5833
2464.0,40.332
2465.0,39.7786
2466.0,43.392
2467.0,39.9414
2468.0,42.7735
2469.0,44.3034
2470.0,40.6575
2471.0,40.0716
2472.0,40.625
2473.0,40.7226
2474.0,40.5925
2475.0,40.625
2476.0,40.6901
2477.0,40.7552
2478.0,40.6901
2479.0,40.8203
2480.0,40.3646
2481.0,45.6381
2482.0,40.4948
2483.0,40.1042
2484.0,40.2344
2485.0,40.4297
2486.0,40.9506
2487.0,49.5443
2488.0,39.4531
2489.0,39.6159
2490.0,50.2604
2491.0,50.2279
2492.0,48.3073
2493.0,49.349
2494.0,49.9675
2495.0,51.2696
2496.0,50.293
2497.0,50.4558
2498.0,51.1067
2499.0,50.3581
2500.0,50.3581
2501.0,42.6107
2502.0,50.0
2503.0,50.2604
2504.0,50.0
2505.0,50.4883
2506.0,50.0651
2507.0,50.4558
2508.0,50.1953
2509.0,42.7734
2510.0,49.8047
2511.0,39.7787
2512.0,43.9778
2513.0,41.0482
2514.0,40.5599
2515.0,44.4336
2516.0,42.0573
2517.0,42.3177
2518.0,46.1914
2519.0,43.164
2520.0,50.1303
2521.0,45.4427
2522.0,42.9362
2523.0,40.7877
2524.0,47.3307
2525.0,45.0521
2526.0,43.2292
2527.0,39.974
2528.0,47.2005
2529.0,42.0248
2530.0,39.5507
2531.0,40.5599
2532.0,40.3971
2533.0,40.1693
2534.0,40.6901
2535.0,40.0717
2536.0,41.569
2537.0,40.4948
2538.0,40.0065
2539.0,49.8372
2540.0,40.1692
2541.0,40.0716
2542.0,43.9453
2543.0,39.7135
2544.0,40.0716
2545.0,40.2019
2546.0,40.918
2547.0,40.4297
2548.0,40.9506
2549.0,42.4805
2550.0,44.5638
2551.0,40.1693
2552.0,40.3971
2553.0,40.6901
2554.0,40.625
2555.0,40.6576
2556.0,41.6016
2557.0,40.918
2558.0,44.7917
2559.0,44.043
2560.0,40.3646
2561.0,40.2344
2562.0,39.7787
2563.0,40.625
2564.0,42.8711
2565.0,39.8437
2566.0,50.6185
2567.0,40.625
2568.0,46.0612
2569.0,41.2435
2570.0,40.1367
2571.0,43.8151
2572.0,40.4947
2573.0,40.267
2574.0,40.6575
2575.0,40.2018
2576.0,43.4245
2577.0,39.8763
2578.0,40.0717
2579.0,39.7461
2580.0,40.0391
2581.0,41.0156
2582.0,40.1693
2583.0,42.0898
2584.0,40.8203
2585.0,44.0104
2586.0,49.9675
2587.0,43.392
2588.0,40.7226
2589.0,41.0807
2590.0,42.0573
2591.0,50.944
2592.0,41.4388
2593.0,40.1042
2594.0,40.1367
2595.0,40.6575
2596.0,40.2018
2597.0,40.332
2598.0,44.5638
2599.0,39.2252
2600.0,40.4623
2601.0,41.8294
2602.0,40.2018
2603.0,39.6484
2604.0,39.974
2605.0,49.9674
2606.0,47.2657
2607.0,50.4232
2608.0,50.0651
2609.0,50.6185
2610.0,50.0
2611.0,50.5208
2612.0,50.1302
2613.0,50.1954
2614.0,50.0
2615.0,49.9674
2616.0,51.0417
2617.0,50.1953
2618.0,50.3906
2619.0,50.3581
2620.0,50.1953
2621.0,50.3581
2622.0,50.4557
2623.0,40.7553
2624.0,45.5404
2625.0,47.4935
2626.0,46.9727
2627.0,50.5534
2628.0,40.625
2629.0,47.1029
2630.0,40.2344
2631.0,39.974
2632.0,40.8528
2633.0,40.039
2634.0,39.8112
2635.0,44.401
2636.0,49.2513
2637.0,39.6158
2638.0,40.1693
2639.0,39.8112
2640.0,40.5274
2641.0,41.8294
2642.0,40.4948
2643.0,40.0391
2644.0,45.6706
2645.0,39.9414
2646.0,41.4062
2647.0,39.8112
2648.0,41.1133
2649.0,39.4857
2650.0,40.7552
2651.0,40.5924
2652.0,40.3646
2653.0,40.5599
2654.0,39.6484
2655.0,39.5833
2656.0,40.3971
2657.0,40.3971
2658.0,42.5131
2659.0,41.927
2660.0,41.0808
2661.0,40.918
2662.0,40.4297
2663.0,39.8437
2664.0,42.3828
2665.0,50.3581
2666.0,48.4375
2667.0,50.1628
2668.0,50.1628
2669.0,40.6901
2670.0,41.0156
2671.0,46.0612
2672.0,40.7227
2673.0,50.8789
2674.0,39.8112
2675.0,39.6159
2676.0,50.0977
2677.0,50.0325
2678.0,50.3256
2679.0,49.8372
2680.0,46.1914
2681.0,40.5925
2682.0,40.6901
2683.0,45.8984
2684.0,40.4297
2685.0,41.5364
2686.0,45.9635
2687.0,46.9401
2688.0,48.8281
2689.0,39.8112
2690.0,40.5274
2691.0,43.3919
2692.0,48.1446
2693.0,40.0716
2694.0,40.7878
2695.0,40.4297
2696.0,40.2995
2697.0,42.5131
2698.0,40.2018
2699.0,40.2995
2700.0,41.8619
2701.0,40.6575
2702.0,47.7539
2703.0,40.4623
2704.0,43.1966
2705.0,44.5312
2706.0,47.6562
2707.0,41.8619
2708.0,39.5834
2709.0,48.4375
2710.0,40.3972
2711.0,39.7461
2712.0,40.2995
2713.0,39.4856
2714.0,39.3555
2715.0,39.9739
2716.0,40.3646
2717.0,40.3972
2718.0,40.2995
2719.0,40.9831
2720.0,40.4622
2721.0,40.4948
2722.0,40.9506
2723.0,39.9088
2724.0,40.0065
2725.0,39.5833
2726.0,40.918
2727.0,50.0976
2728.0,46.0938
2729.0,42.7083
2730.0,39.2904
2731.0,44.8568
2732.0,40.7226
2733.0,40.332
2734.0,40.6575
2735.0,40.1041
2736.0,39.9414
2737.0,42.7734
2738.0,43.8476
2739.0,41.1459
2740.0,39.6159
2741.0,43.8151
2742.0,40.0716
2743.0,39.4205
2744.0,39.6809
2745.0,42.513
2746.0,39.9414
2747.0,42.155
2748.0,41.5039
2749.0,39.9414
2750.0,41.6992
2751.0,40.9831
2752.0,39.8763
2753.0,40.918
2754.0,39.7135
2755.0,41.1458
2756.0,40.4297
2757.0,40.1693
2758.0,39.8763
2759.0,40.0391
2760.0,40.7552
2761.0,42.5781
2762.0,39.9089
2763.0,43.0664
2764.0,39.388
2765.0,39.4857
2766.0,39.7135
2767.0,39.681
2768.0,40.3645
2769.0,41.4713
2770.0,40.4947
2771.0,40.3971
2772.0,40.625
2773.0,41.7643
2774.0,39.8763
2775.0,40.7877
2776.0,44.0104
2777.0,40.1042
2778.0,42.9037
2779.0,41.6992
2780.0,40.2669
2781.0,48.7956
2782.0,40.1368
2783.0,39.7786
2784.0,40.5599
2785.0,45.8008
2786.0,40.7878
2787.0,40.1042
2788.0,46.4843
2789.0,39.9414
2790.0,39.6158
2791.0,40.2344
2792.0,40.2669
2793.0,44.6941
2794.0,39.9415
2795.0,40.1693
2796.0,45.573
2797.0,40.7227
2798.0,39.6809
2799.0,39.8112
2800.0,40.6575
2801.0,39.4205
2802.0,42.7084
2803.0,39.8438
2804.0,49.2513
2805.0,40.7226
2806.0,39.6158
2807.0,41.7643
2808.0,42.1549
2809.0,48.8932
2810.0,50.1302
2811.0,50.1303
2812.0,49.9349
2813.0,50.3581
2814.0,49.2188
2815.0,51.7904
2816.0,49.7721
2817.0,49.8697
2818.0,48.9583
2819.0,50.2279
2820.0,48.7304
2821.0,49.9674
2822.0,49.9024
2823.0,50.3581
2824.0,40.0065
2825.0,50.0651
2826.0,50.293
2827.0,50.0977
2828.0,50.2279
2829.0,50.0325
2830.0,49.8698
2831.0,50.944
2832.0,50.5209
2833.0,47.2656
2834.0,43.9127
2835.0,45.931
2836.0,40.7878
2837.0,40.1693
2838.0,42.7409
2839.0,41.569
2840.0,45.9635
2841.0,42.3177
2842.0,39.6484
2843.0,39.681
2844.0,40.8854
2845.0,39.7136
2846.0,41.0482
2847.0,46.1589
2848.0,40.9831
2849.0,43.1966
2850.0,40.4297
2851.0,40.5599
2852.0,40.5599
2853.0,41.2435
2854.0,39.5507
2855.0,41.6341
2856.0,45.8659
2857.0,42.1875
2858.0,39.8112
2859.0,39.8437
2860.0,50.2279
2861.0,40.5599
2862.0,45.0521
2863.0,39.5833
2864.0,41.1459
2865.0,42.6107
2866.0,40.5925
2867.0,39.7461
2868.0,46.517
2869.0,45.28
2870.0,39.9414
2871.0,50.2279
2872.0,40.8854
2873.0,40.7877
2874.0,44.4987
2875.0,39.9414
2876.0,39.2904
2877.0,41.3086
2878.0,41.569
2879.0,40.6901
2880.0,41.8294
2881.0,39.974
2882.0,40.5599
2883.0,40.6576
2884.0,40.3646
2885.0,39.5833
2886.0,40.1042
2887.0,41.6016
2888.0,40.8528
2889.0,40.2344
2890.0,41.0482
2891.0,42.4479
2892.0,49.4466
2893.0,40.3971
2894.0,40.1041
2895.0,40.3972
2896.0,50.1303
2897.0,40.4297
2898.0,40.1693
2899.0,49.8698
2900.0,50.0326
2901.0,50.4232
2902.0,50.1628
2903.0,50.3255
2904.0,49.6419
2905.0,50.7162
2906.0,39.7135
2907.0,50.3906
2908.0,46.7447
2909.0,50.0977
2910.0,50.0651
2911.0,50.6185
2912.0,48.4049
2913.0,40.8203
2914.0,40.7553
2915.0,39.8437
2916.0,39.4857
2917.0,40.2995
2918.0,39.4531
2919.0,39.7786
2920.0,39.3229
2921.0,39.9089
2922.0,40.7552
2923.0,40.2019
2924.0,40.9831
2925.0,39.7461
2926.0,41.2435
2927.0,40.0065
2928.0,49.1862
2929.0,41.4388
