1667.0,2.401
1668.0,2.349
1669.0,2.308
1670.0,2.399
1671.0,2.844
1672.0,2.328
1673.0,2.604
1674.0,3.01
1675.0,2.65
1676.0,2.429
1677.0,2.562
1678.0,2.493
1679.0,2.713
1680.0,2.275
1681.0,2.236
1682.0,2.233
1683.0,2.246
1684.0,2.212
1685.0,2.212
1686.0,2.213
1687.0,2.191
1688.0,2.233
1689.0,2.213
1690.0,2.213
1691.0,2.234
1692.0,2.235
1693.0,1.457
1694.0,0.18
1695.0,7.743
1696.0,12.013
1697.0,5.511
1698.0,9.327
1699.0,11.918
1700.0,13.256
1701.0,13.346
1702.0,14.539
1703.0,15.051
1704.0,11.132
1705.0,11.053
1706.0,11.069
1707.0,27.781
1708.0,17.812
1709.0,31.883
1710.0,51.339
1711.0,32.725
1712.0,32.365
1713.0,32.518
1714.0,26.392
1715.0,14.438
1716.0,10.171
1717.0,13.507
1718.0,39.079
1719.0,33.368
1720.0,36.532
1721.0,58.836
1722.0,76.93
1723.0,45.925
1724.0,64.108
1725.0,55.73
1726.0,55.778
1727.0,48.834
1728.0,24.812
1729.0,2.188
1730.0,8.306
1731.0,23.335
1732.0,27.445
1733.0,14.742
1734.0,4.228
1735.0,5.429
1736.0,7.193
1737.0,17.728
1738.0,30.34
1739.0,30.244
1740.0,20.236
1741.0,37.257
1742.0,44.684
1743.0,41.164
1744.0,30.519
1745.0,17.879
1746.0,19.187
1747.0,22.756
1748.0,16.128
1749.0,16.013
1750.0,17.981
1751.0,21.575
1752.0,12.743
1753.0,14.689
1754.0,46.307
1755.0,50.831
1756.0,20.436
1757.0,17.759
1758.0,10.59
1759.0,13.942
1760.0,30.368
1761.0,58.044
1762.0,79.831
1763.0,68.502
1764.0,71.276
1765.0,60.529
1766.0,22.745
1767.0,30.521
1768.0,15.943
1769.0,5.439
1770.0,3.525
1771.0,9.654
1772.0,18.732
1773.0,38.61
1774.0,50.315
1775.0,55.626
1776.0,54.977
1777.0,3.598
1778.0,49.076
1779.0,26.524
1780.0,34.192
1781.0,44.77
1782.0,44.188
1783.0,41.457
1784.0,19.979
1785.0,11.514
1786.0,3.897
1787.0,3.399
1788.0,5.574
1789.0,26.925
1790.0,34.397
1791.0,25.183
1792.0,21.587
1793.0,64.254
1794.0,38.366
1795.0,61.5
1796.0,67.663
1797.0,54.688
1798.0,42.232
1799.0,39.908
1800.0,56.951
1801.0,54.775
1802.0,48.133
1803.0,21.683
1804.0,2.356
1805.0,11.29
1806.0,2.845
1807.0,2.479
1808.0,2.35
1809.0,22.455
1810.0,35.413
1811.0,29.664
1812.0,27.292
1813.0,31.152
1814.0,32.962
1815.0,27.511
1816.0,17.142
1817.0,20.186
1818.0,27.452
1819.0,26.678
1820.0,30.032
1821.0,27.196
1822.0,32.612
1823.0,18.496
1824.0,16.185
1825.0,27.376
1826.0,19.853
1827.0,35.947
1828.0,41.272
1829.0,73.518
1830.0,72.333
1831.0,54.289
1832.0,8.894
1833.0,4.275
1834.0,21.109
1835.0,57.601
1836.0,56.366
1837.0,35.584
1838.0,27.711
1839.0,30.755
1840.0,36.526
1841.0,46.445
1842.0,44.849
1843.0,62.694
1844.0,48.588
1845.0,28.81
1846.0,21.303
1847.0,29.263
1848.0,49.15
1849.0,39.886
1850.0,57.011
1851.0,30.128
1852.0,35.965
1853.0,39.907
1854.0,55.913
1855.0,36.523
1856.0,68.035
1857.0,57.546
1858.0,38.644
1859.0,40.704
1860.0,19.547
1861.0,16.175
1862.0,22.682
1863.0,16.388
1864.0,21.012
1865.0,32.037
1866.0,46.357
1867.0,59.89
1868.0,61.075
1869.0,60.932
1870.0,60.138
1871.0,41.846
1872.0,57.328
1873.0,37.825
1874.0,24.769
1875.0,62.382
1876.0,65.96
1877.0,37.371
1878.0,21.4
1879.0,28.093
1880.0,23.451
1881.0,31.948
1882.0,47.238
1883.0,69.344
1884.0,49.853
1885.0,42.619
1886.0,54.414
1887.0,48.325
1888.0,47.391
1889.0,27.187
1890.0,9.389
1891.0,23.927
1892.0,30.47
1893.0,40.842
1894.0,46.507
1895.0,53.541
1896.0,15.293
1897.0,52.476
1898.0,50.032
1899.0,39.67
1900.0,62.279
1901.0,55.401
1902.0,40.121
1903.0,23.771
1904.0,4.331
1905.0,7.608
1906.0,16.808
1907.0,43.99
1908.0,73.374
1909.0,76.263
1910.0,34.616
1911.0,25.784
1912.0,24.436
1913.0,21.999
1914.0,7.559
1915.0,26.12
1916.0,43.011
1917.0,36.013
1918.0,70.741
1919.0,27.387
1920.0,20.327
1921.0,31.409
1922.0,51.758
1923.0,59.694
1924.0,73.652
1925.0,49.958
1926.0,22.621
1927.0,18.1
1928.0,24.117
1929.0,11.793
1930.0,5.142
1931.0,17.131
1932.0,18.066
1933.0,21.573
1934.0,16.785
1935.0,38.71
1936.0,60.475
1937.0,65.045
1938.0,56.617
1939.0,44.093
1940.0,47.216
1941.0,42.06
1942.0,41.287
1943.0,35.494
1944.0,20.944
1945.0,30.487
1946.0,18.216
1947.0,44.545
1948.0,41.264
1949.0,27.795
1950.0,44.129
1951.0,19.297
1952.0,27.722
1953.0,37.247
1954.0,37.436
1955.0,72.958
1956.0,78.024
1957.0,48.438
1958.0,20.013
1959.0,22.363
1960.0,24.649
1961.0,35.447
1962.0,41.215
1963.0,51.149
1964.0,76.684
1965.0,78.756
1966.0,66.828
1967.0,53.814
1968.0,5.023
1969.0,9.482
1970.0,40.349
1971.0,40.971
1972.0,47.216
1973.0,41.771
1974.0,39.407
1975.0,53.223
1976.0,63.363
1977.0,65.917
1978.0,29.398
1979.0,38.727
1980.0,29.1
1981.0,21.929
1982.0,8.545
1983.0,8.573
1984.0,11.342
1985.0,16.043
1986.0,32.416
1987.0,12.875
1988.0,14.086
1989.0,25.235
1990.0,34.441
1991.0,33.9
1992.0,33.684
1993.0,50.021
1994.0,60.059
1995.0,50.773
1996.0,34.959
1997.0,25.612
1998.0,28.311
1999.0,42.077
2000.0,39.292
2001.0,31.709
2002.0,32.289
2003.0,28.894
2004.0,39.319
2005.0,45.045
2006.0,48.766
2007.0,46.01
2008.0,37.944
2009.0,14.169
2010.0,28.015
2011.0,59.874
2012.0,44.423
2013.0,46.519
2014.0,47.383
2015.0,43.586
2016.0,50.649
2017.0,38.277
2018.0,54.698
2019.0,51.285
2020.0,41.215
2021.0,37.526
2022.0,44.145
2023.0,46.543
2024.0,36.358
2025.0,19.695
2026.0,17.05
2027.0,11.895
2028.0,4.003
2029.0,8.346
2030.0,61.029
2031.0,33.494
2032.0,22.815
2033.0,11.791
2034.0,26.774
2035.0,53.236
2036.0,56.134
2037.0,76.812
2038.0,61.024
2039.0,60.185
2040.0,69.46
2041.0,70.458
2042.0,36.434
2043.0,54.864
2044.0,43.736
2045.0,34.469
2046.0,49.367
2047.0,40.24
2048.0,25.225
2049.0,36.058
2050.0,57.545
2051.0,71.429
2052.0,66.485
2053.0,48.189
2054.0,12.166
2055.0,22.675
2056.0,32.956
2057.0,30.626
2058.0,23.061
2059.0,22.081
2060.0,9.518
2061.0,9.442
2062.0,25.301
2063.0,27.094
2064.0,16.859
2065.0,27.851
2066.0,23.835
2067.0,22.924
2068.0,20.333
2069.0,48.125
2070.0,56.255
2071.0,53.525
2072.0,46.276
2073.0,57.158
2074.0,47.51
2075.0,31.113
2076.0,18.901
2077.0,15.448
2078.0,36.439
2079.0,38.659
2080.0,37.327
2081.0,37.126
2082.0,41.709
2083.0,39.395
2084.0,46.046
2085.0,38.636
2086.0,44.222
2087.0,36.696
2088.0,20.305
2089.0,8.09
2090.0,12.723
2091.0,37.051
2092.0,38.751
2093.0,17.146
2094.0,13.034
2095.0,15.217
2096.0,12.44
2097.0,23.482
2098.0,40.08
2099.0,69.153
2100.0,70.88
2101.0,44.526
2102.0,19.357
2103.0,21.705
2104.0,37.157
2105.0,37.468
2106.0,46.714
2107.0,48.097
2108.0,41.573
2109.0,29.805
2110.0,67.94
2111.0,71.806
2112.0,48.721
2113.0,30.123
2114.0,35.601
2115.0,40.03
2116.0,45.899
2117.0,44.179
2118.0,37.184
2119.0,34.183
2120.0,39.941
2121.0,50.496
2122.0,52.541
2123.0,62.274
2124.0,50.263
2125.0,29.605
2126.0,25.284
2127.0,49.04
2128.0,67.045
2129.0,45.537
2130.0,46.716
2131.0,42.657
2132.0,19.591
2133.0,11.591
2134.0,22.505
2135.0,28.694
2136.0,38.699
2137.0,30.201
2138.0,38.796
2139.0,53.123
2140.0,45.81
2141.0,30.785
2142.0,28.974
2143.0,43.934
2144.0,32.253
2145.0,19.67
2146.0,20.74
2147.0,23.36
2148.0,29.548
2149.0,11.05
2150.0,20.212
2151.0,36.662
2152.0,39.694
2153.0,22.996
2154.0,35.482
2155.0,43.011
2156.0,53.523
2157.0,49.251
2158.0,80.541
2159.0,59.293
2160.0,59.03
2161.0,42.992
2162.0,30.445
2163.0,20.443
2164.0,23.611
2165.0,15.862
2166.0,23.935
2167.0,19.641
2168.0,36.373
2169.0,34.574
2170.0,32.275
2171.0,37.323
2172.0,45.299
2173.0,33.298
2174.0,31.886
2175.0,44.161
2176.0,58.713
2177.0,61.775
2178.0,52.564
2179.0,59.899
2180.0,34.643
2181.0,18.878
2182.0,42.283
2183.0,34.433
2184.0,56.438
2185.0,70.42
2186.0,69.219
2187.0,26.92
2188.0,34.817
2189.0,27.032
2190.0,58.421
2191.0,66.892
2192.0,46.884
2193.0,16.513
2194.0,39.861
2195.0,50.953
2196.0,44.666
2197.0,33.978
2198.0,36.01
2199.0,58.826
2200.0,35.809
2201.0,7.234
2202.0,3.21
2203.0,5.708
2204.0,20.23
2205.0,38.793
2206.0,58.335
2207.0,48.484
2208.0,34.229
2209.0,37.051
2210.0,27.21
2211.0,17.21
2212.0,11.627
2213.0,27.41
2214.0,44.234
2215.0,48.055
2216.0,54.11
2217.0,59.451
2218.0,48.226
2219.0,50.052
2220.0,27.086
2221.0,17.511
2222.0,64.041
2223.0,67.105
2224.0,52.808
2225.0,52.391
2226.0,37.317
2227.0,42.387
2228.0,41.303
2229.0,33.573
2230.0,57.299
2231.0,61.981
2232.0,64.658
2233.0,76.756
2234.0,77.803
2235.0,79.187
2236.0,80.423
2237.0,80.071
2238.0,78.778
2239.0,76.171
2240.0,74.695
2241.0,75.61
2242.0,77.412
2243.0,75.507
2244.0,72.725
2245.0,60.432
2246.0,29.024
2247.0,38.764
2248.0,75.764
2249.0,59.692
2250.0,80.493
2251.0,71.543
2252.0,43.931
2253.0,49.19
2254.0,12.761
2255.0,9.078
2256.0,9.112
2257.0,22.821
2258.0,50.242
2259.0,33.745
2260.0,21.154
2261.0,39.191
2262.0,29.58
2263.0,45.704
2264.0,55.35
2265.0,69.657
2266.0,81.485
2267.0,32.48
2268.0,31.02
2269.0,25.779
2270.0,48.9
2271.0,28.066
2272.0,42.8
2273.0,41.255
2274.0,38.238
2275.0,9.781
2276.0,17.509
2277.0,27.0
2278.0,45.643
2279.0,69.506
2280.0,57.726
2281.0,15.729
2282.0,64.425
2283.0,68.459
2284.0,42.546
2285.0,27.381
2286.0,16.828
2287.0,20.956
2288.0,16.889
2289.0,21.229
2290.0,22.622
2291.0,12.948
2292.0,2.836
2293.0,3.585
2294.0,3.376
2295.0,3.911
2296.0,15.908
2297.0,21.175
2298.0,19.37
2299.0,23.409
2300.0,25.291
2301.0,47.185
2302.0,29.249
2303.0,26.741
2304.0,53.007
2305.0,75.502
2306.0,74.811
2307.0,72.96
2308.0,33.096
2309.0,18.581
2310.0,28.791
2311.0,39.381
2312.0,39.607
2313.0,42.971
2314.0,24.901
2315.0,23.189
2316.0,67.806
2317.0,64.298
2318.0,47.699
2319.0,50.505
2320.0,57.014
2321.0,61.573
2322.0,78.68
2323.0,71.604
2324.0,59.073
2325.0,29.072
2326.0,16.166
2327.0,18.031
2328.0,18.576
2329.0,26.841
2330.0,25.929
2331.0,26.198
2332.0,17.054
2333.0,23.971
2334.0,12.179
2335.0,7.422
2336.0,75.604
2337.0,78.58
2338.0,79.216
2339.0,75.053
2340.0,73.73
2341.0,75.089
2342.0,63.218
2343.0,52.113
2344.0,64.721
2345.0,65.158
2346.0,24.869
2347.0,15.152
2348.0,51.638
2349.0,50.042
2350.0,32.253
2351.0,38.061
2352.0,47.424
2353.0,71.053
2354.0,50.011
2355.0,64.075
2356.0,16.453
2357.0,34.486
2358.0,62.379
2359.0,33.019
2360.0,30.325
2361.0,31.946
2362.0,9.345
2363.0,18.138
2364.0,30.105
2365.0,26.791
2366.0,20.16
2367.0,25.011
2368.0,56.429
2369.0,48.797
2370.0,28.947
2371.0,26.961
2372.0,40.181
2373.0,40.284
2374.0,19.883
2375.0,24.624
2376.0,21.543
2377.0,19.027
2378.0,24.299
2379.0,43.242
2380.0,36.43
2381.0,41.859
2382.0,45.939
2383.0,36.495
2384.0,24.509
2385.0,38.076
2386.0,48.096
2387.0,41.214
2388.0,41.16
2389.0,48.181
2390.0,35.054
2391.0,45.072
2392.0,10.772
2393.0,30.526
2394.0,35.365
2395.0,39.285
2396.0,33.292
2397.0,34.1
2398.0,35.498
2399.0,35.396
2400.0,21.493
2401.0,25.026
2402.0,17.202
2403.0,36.201
2404.0,29.268
2405.0,43.356
2406.0,43.992
2407.0,56.698
2408.0,48.136
2409.0,41.715
2410.0,30.769
2411.0,21.342
2412.0,6.438
2413.0,9.397
2414.0,21.067
2415.0,22.733
2416.0,20.573
2417.0,21.98
2418.0,27.784
2419.0,3.356
2420.0,35.399
2421.0,66.289
2422.0,47.325
2423.0,42.126
2424.0,28.969
2425.0,20.259
2426.0,22.134
2427.0,17.75
2428.0,23.113
2429.0,27.351
2430.0,30.992
2431.0,44.245
2432.0,55.006
2433.0,30.08
2434.0,39.916
2435.0,40.104
2436.0,34.903
2437.0,21.067
2438.0,25.911
2439.0,25.507
2440.0,20.472
2441.0,16.958
2442.0,35.69
2443.0,33.243
2444.0,18.757
2445.0,21.279
2446.0,16.688
2447.0,43.474
2448.0,60.786
2449.0,80.287
2450.0,74.011
2451.0,77.705
2452.0,75.774
2453.0,52.072
2454.0,34.874
2455.0,53.862
2456.0,46.928
2457.0,21.6
2458.0,38.559
2459.0,53.242
2460.0,45.445
2461.0,23.597
2462.0,20.347
2463.0,22.329
2464.0,33.474
2465.0,39.802
2466.0,30.441
2467.0,32.301
2468.0,61.406
2469.0,61.345
2470.0,59.358
2471.0,66.114
2472.0,21.57
2473.0,2.168
2474.0,2.168
2475.0,2.168
2476.0,2.167
2477.0,2.188
2478.0,2.168
2479.0,2.188
2480.0,4.545
2481.0,17.965
2482.0,8.865
2483.0,3.383
2484.0,4.238
2485.0,18.236
2486.0,32.019
2487.0,54.71
2488.0,40.298
2489.0,39.215
2490.0,39.849
2491.0,32.075
2492.0,29.189
2493.0,19.664
2494.0,15.767
2495.0,19.224
2496.0,17.137
2497.0,13.335
2498.0,16.464
2499.0,18.858
2500.0,19.719
2501.0,16.168
2502.0,5.501
2503.0,15.688
2504.0,14.379
2505.0,12.971
2506.0,17.015
2507.0,19.104
2508.0,40.29
2509.0,74.284
2510.0,74.968
2511.0,77.084
2512.0,80.433
2513.0,75.67
2514.0,75.263
2515.0,79.173
2516.0,79.689
2517.0,78.44
2518.0,79.119
2519.0,73.075
2520.0,73.424
2521.0,76.522
2522.0,76.641
2523.0,33.755
2524.0,69.119
2525.0,76.463
2526.0,79.781
2527.0,79.966
2528.0,74.989
2529.0,77.712
2530.0,64.973
2531.0,33.682
2532.0,15.539
2533.0,4.006
2534.0,21.692
2535.0,43.567
2536.0,39.907
2537.0,38.769
2538.0,29.336
2539.0,23.486
2540.0,37.707
2541.0,35.562
2542.0,41.883
2543.0,53.353
2544.0,51.047
2545.0,40.219
2546.0,38.193
2547.0,35.377
2548.0,51.539
2549.0,29.848
2550.0,29.121
2551.0,19.774
2552.0,7.004
2553.0,3.815
2554.0,3.559
2555.0,12.784
2556.0,29.008
2557.0,38.759
2558.0,40.49
2559.0,49.18
2560.0,47.904
2561.0,45.623
2562.0,50.0
2563.0,58.905
2564.0,39.36
2565.0,22.358
2566.0,62.218
2567.0,81.421
2568.0,76.761
2569.0,75.651
2570.0,61.15
2571.0,29.882
2572.0,49.664
2573.0,75.3
2574.0,51.821
2575.0,20.76
2576.0,31.261
2577.0,44.908
2578.0,22.971
2579.0,10.772
2580.0,5.841
2581.0,23.417
2582.0,22.25
2583.0,21.504
2584.0,43.238
2585.0,60.063
2586.0,61.307
2587.0,67.321
2588.0,63.844
2589.0,67.778
2590.0,75.311
2591.0,66.265
2592.0,28.443
2593.0,5.627
2594.0,2.146
2595.0,4.003
2596.0,3.579
2597.0,14.728
2598.0,38.624
2599.0,47.793
2600.0,46.386
2601.0,44.302
2602.0,68.88
2603.0,61.956
2604.0,47.851
2605.0,60.059
2606.0,62.55
2607.0,37.046
2608.0,22.877
2609.0,18.732
2610.0,22.112
2611.0,44.778
2612.0,29.307
2613.0,17.658
2614.0,38.253
2615.0,60.334
2616.0,20.11
2617.0,23.924
2618.0,19.557
2619.0,32.831
2620.0,28.194
2621.0,70.917
2622.0,48.713
2623.0,48.583
2624.0,73.39
2625.0,75.205
2626.0,76.406
2627.0,54.641
2628.0,70.411
2629.0,69.966
2630.0,63.934
2631.0,3.641
2632.0,10.0
2633.0,20.76
2634.0,48.451
2635.0,54.019
2636.0,78.277
2637.0,71.644
2638.0,27.071
2639.0,26.289
2640.0,27.813
2641.0,26.812
2642.0,26.117
2643.0,18.843
2644.0,43.666
2645.0,27.575
2646.0,30.383
2647.0,38.237
2648.0,40.663
2649.0,35.276
2650.0,35.547
2651.0,42.05
2652.0,49.905
2653.0,31.393
2654.0,18.191
2655.0,14.474
2656.0,27.606
2657.0,39.062
2658.0,42.794
2659.0,57.262
2660.0,44.056
2661.0,27.06
2662.0,7.173
2663.0,17.538
2664.0,34.594
2665.0,48.544
2666.0,34.336
2667.0,36.578
2668.0,39.571
2669.0,43.559
2670.0,72.622
2671.0,76.445
2672.0,75.021
2673.0,51.138
2674.0,69.124
2675.0,60.329
2676.0,21.667
2677.0,27.817
2678.0,17.087
2679.0,30.091
2680.0,65.867
2681.0,64.651
2682.0,72.289
2683.0,68.602
2684.0,72.791
2685.0,77.382
2686.0,61.605
2687.0,63.426
2688.0,69.922
2689.0,60.778
2690.0,25.882
2691.0,28.275
2692.0,53.129
2693.0,46.577
2694.0,15.818
2695.0,7.815
2696.0,22.381
2697.0,27.029
2698.0,18.373
2699.0,21.403
2700.0,41.672
2701.0,46.637
2702.0,21.074
2703.0,31.147
2704.0,39.081
2705.0,50.841
2706.0,49.389
2707.0,49.193
2708.0,28.285
2709.0,20.309
2710.0,10.19
2711.0,2.961
2712.0,10.967
2713.0,30.581
2714.0,16.391
2715.0,17.329
2716.0,11.947
2717.0,19.718
2718.0,30.412
2719.0,26.056
2720.0,49.244
2721.0,70.113
2722.0,39.857
2723.0,31.368
2724.0,41.681
2725.0,38.745
2726.0,26.467
2727.0,34.462
2728.0,38.832
2729.0,37.526
2730.0,21.149
2731.0,18.125
2732.0,21.224
2733.0,26.8
2734.0,36.844
2735.0,40.37
2736.0,34.901
2737.0,52.745
2738.0,42.337
2739.0,26.798
2740.0,18.981
2741.0,6.524
2742.0,20.021
2743.0,18.233
2744.0,16.653
2745.0,22.968
2746.0,39.481
2747.0,42.665
2748.0,44.349
2749.0,23.227
2750.0,28.845
2751.0,38.59
2752.0,33.493
2753.0,32.495
2754.0,38.683
2755.0,57.251
2756.0,61.987
2757.0,43.416
2758.0,28.779
2759.0,32.218
2760.0,39.288
2761.0,48.761
2762.0,47.139
2763.0,30.552
2764.0,16.061
2765.0,2.605
2766.0,3.689
2767.0,3.565
2768.0,12.887
2769.0,40.653
2770.0,46.877
2771.0,38.46
2772.0,20.438
2773.0,36.538
2774.0,52.067
2775.0,65.255
2776.0,68.984
2777.0,54.019
2778.0,64.281
2779.0,73.958
2780.0,82.294
2781.0,73.709
2782.0,62.172
2783.0,36.511
2784.0,40.653
2785.0,44.697
2786.0,45.915
2787.0,41.084
2788.0,40.749
2789.0,26.845
2790.0,29.559
2791.0,37.325
2792.0,48.164
2793.0,48.003
2794.0,43.004
2795.0,31.331
2796.0,36.784
2797.0,43.673
2798.0,24.921
2799.0,38.597
2800.0,48.131
2801.0,43.909
2802.0,19.278
2803.0,21.621
2804.0,20.609
2805.0,42.683
2806.0,57.682
2807.0,52.086
2808.0,70.108
2809.0,52.998
2810.0,44.824
2811.0,47.876
2812.0,12.615
2813.0,14.136
2814.0,21.048
2815.0,18.062
2816.0,17.111
2817.0,31.941
2818.0,35.445
2819.0,32.66
2820.0,21.661
2821.0,17.433
2822.0,23.717
2823.0,20.714
2824.0,10.055
2825.0,4.827
2826.0,25.692
2827.0,13.045
2828.0,9.883
2829.0,10.926
2830.0,8.372
2831.0,15.173
2832.0,23.072
2833.0,69.253
2834.0,74.213
2835.0,78.783
2836.0,74.916
2837.0,76.518
2838.0,80.025
2839.0,76.894
2840.0,75.524
2841.0,68.662
2842.0,54.163
2843.0,6.316
2844.0,24.719
2845.0,40.457
2846.0,34.979
2847.0,43.566
2848.0,53.394
2849.0,52.191
2850.0,38.54
2851.0,4.627
2852.0,5.708
2853.0,13.182
2854.0,26.13
2855.0,22.052
2856.0,39.272
2857.0,43.581
2858.0,54.269
2859.0,60.367
2860.0,44.496
2861.0,76.866
2862.0,80.347
2863.0,82.637
2864.0,73.464
2865.0,77.204
2866.0,46.764
2867.0,27.179
2868.0,67.434
2869.0,50.88
2870.0,24.545
2871.0,40.008
2872.0,53.762
2873.0,45.242
2874.0,44.123
2875.0,38.991
2876.0,16.653
2877.0,31.521
2878.0,25.909
2879.0,19.946
2880.0,17.986
2881.0,10.981
2882.0,2.459
2883.0,3.855
2884.0,3.481
2885.0,4.111
2886.0,4.764
2887.0,32.237
2888.0,32.998
2889.0,29.818
2890.0,30.724
2891.0,38.758
2892.0,51.24
2893.0,45.194
2894.0,77.042
2895.0,77.494
2896.0,77.924
2897.0,73.009
2898.0,73.29
2899.0,73.556
2900.0,70.389
2901.0,59.941
2902.0,39.794
2903.0,41.332
2904.0,59.167
2905.0,45.643
2906.0,31.406
2907.0,27.976
2908.0,66.968
2909.0,34.146
2910.0,16.613
2911.0,14.917
2912.0,25.021
2913.0,39.102
2914.0,44.026
2915.0,25.813
2916.0,13.208
2917.0,12.901
2918.0,11.739
2919.0,9.541
2920.0,7.992
2921.0,13.846
2922.0,24.911
2923.0,31.073
2924.0,32.895
2925.0,27.899
2926.0,26.491
2927.0,25.334
2928.0,30.678
2929.0,39.195
2930.0,44.856
2931.0,35.934
2932.0,34.852
2933.0,22.809
2934.0,42.606
2935.0,53.445
2936.0,58.542
2937.0,57.191
2938.0,58.21
2939.0,49.99
2940.0,44.868
2941.0,51.348
2942.0,66.003
2943.0,43.893
2944.0,43.334
2945.0,48.087
2946.0,52.146
2947.0,32.797
2948.0,23.707
2949.0,29.645
2950.0,47.189
2951.0,61.832
2952.0,27.21
2953.0,29.419
2954.0,38.756
2955.0,43.134
2956.0,48.599
2957.0,47.844
2958.0,54.442
2959.0,28.327
2960.0,5.273
2961.0,27.228
2962.0,47.237
2963.0,46.463
2964.0,59.057
2965.0,66.841
2966.0,54.288
2967.0,17.611
2968.0,9.599
2969.0,41.761
2970.0,72.163
2971.0,63.644
2972.0,51.14
2973.0,59.445
2974.0,57.848
2975.0,51.879
2976.0,28.237
2977.0,38.612
2978.0,18.096
2979.0,6.147
2980.0,6.945
2981.0,11.053
2982.0,13.859
2983.0,10.989
2984.0,28.731
2985.0,34.734
2986.0,32.296
2987.0,36.984
2988.0,52.494
2989.0,75.931
2990.0,73.902
2991.0,72.032
2992.0,51.11
2993.0,35.3
2994.0,38.676
2995.0,36.312
2996.0,34.377
2997.0,39.247
2998.0,34.874
2999.0,23.862
3000.0,16.863
3001.0,38.808
3002.0,50.137
3003.0,71.323
3004.0,82.581
3005.0,49.979
3006.0,23.401
3007.0,37.303
3008.0,73.226
3009.0,75.593
3010.0,71.294
3011.0,51.072
3012.0,66.856
3013.0,63.56
3014.0,41.899
3015.0,38.189
3016.0,33.403
3017.0,46.456
3018.0,43.508
3019.0,63.287
3020.0,57.43
3021.0,11.756
3022.0,3.65
3023.0,11.352
3024.0,19.662
3025.0,20.621
3026.0,19.361
3027.0,27.956
3028.0,64.358
3029.0,50.283
3030.0,52.695
3031.0,55.127
3032.0,46.411
3033.0,49.032
3034.0,66.99
3035.0,65.634
3036.0,23.724
3037.0,10.701
3038.0,26.885
3039.0,52.876
3040.0,50.314
3041.0,50.692
3042.0,39.932
3043.0,39.552
3044.0,23.221
3045.0,18.174
3046.0,21.056
3047.0,24.374
3048.0,15.377
3049.0,37.403
3050.0,36.343
3051.0,32.447
3052.0,41.523
3053.0,56.861
3054.0,55.869
3055.0,47.175
3056.0,48.732
3057.0,39.264
3058.0,52.475
3059.0,9.591
3060.0,70.934
3061.0,80.498
3062.0,63.852
3063.0,57.356
3064.0,27.624
3065.0,64.575
3066.0,58.216
3067.0,54.035
3068.0,36.72
3069.0,19.916
3070.0,3.698
3071.0,15.614
3072.0,23.867
3073.0,40.84
3074.0,40.389
3075.0,55.911
3076.0,44.9
3077.0,34.092
3078.0,42.519
3079.0,31.179
3080.0,5.273
3081.0,3.543
3082.0,3.949
3083.0,10.162
3084.0,30.898
3085.0,34.347
3086.0,42.612
3087.0,34.652
3088.0,61.973
3089.0,37.798
3090.0,32.838
3091.0,13.52
3092.0,15.314
3093.0,21.384
3094.0,21.682
3095.0,42.384
3096.0,32.566
3097.0,20.952
3098.0,24.43
3099.0,23.788
3100.0,15.977
3101.0,2.32
3102.0,12.975
3103.0,25.491
3104.0,26.564
3105.0,14.059
3106.0,26.505
3107.0,29.463
3108.0,24.948
3109.0,21.697
3110.0,38.733
3111.0,42.567
3112.0,24.375
3113.0,33.215
3114.0,24.635
3115.0,30.552
3116.0,26.526
3117.0,30.769
3118.0,58.763
3119.0,39.015
3120.0,56.894
3121.0,56.661
3122.0,58.412
3123.0,48.658
3124.0,31.264
3125.0,68.183
3126.0,82.364
3127.0,68.02
3128.0,59.583
3129.0,59.937
3130.0,39.549
3131.0,37.837
3132.0,30.347
3133.0,25.612
3134.0,22.315
3135.0,22.913
3136.0,10.526
3137.0,16.78
3138.0,27.481
3139.0,29.902
3140.0,31.176
3141.0,28.115
3142.0,27.277
3143.0,29.202
3144.0,20.724
3145.0,32.693
3146.0,25.251
3147.0,21.981
3148.0,17.134
3149.0,25.588
3150.0,32.395
3151.0,32.1
3152.0,33.023
3153.0,44.209
3154.0,53.901
3155.0,2.662
3156.0,2.329
3157.0,51.559
3158.0,82.069
3159.0,80.753
3160.0,79.487
3161.0,57.23
3162.0,74.159
3163.0,69.471
3164.0,74.279
3165.0,73.85
3166.0,22.584
3167.0,30.845
3168.0,9.91
3169.0,16.837
3170.0,36.282
3171.0,41.464
3172.0,26.049
3173.0,33.2
3174.0,46.876
3175.0,58.475
3176.0,59.416
3177.0,13.257
3178.0,52.589
3179.0,37.302
3180.0,41.841
3181.0,45.927
3182.0,28.0
3183.0,41.083
3184.0,53.643
3185.0,51.435
3186.0,41.111
3187.0,44.702
3188.0,29.379
3189.0,62.659
3190.0,66.799
3191.0,31.22
3192.0,55.958
3193.0,59.363
3194.0,49.645
3195.0,51.208
3196.0,71.053
3197.0,40.326
3198.0,22.488
3199.0,14.271
3200.0,15.687
3201.0,26.734
3202.0,66.975
3203.0,51.931
3204.0,47.397
3205.0,38.861
3206.0,49.153
3207.0,46.033
3208.0,28.103
3209.0,44.582
3210.0,33.215
3211.0,45.953
3212.0,32.985
3213.0,18.785
3214.0,7.118
3215.0,4.274
3216.0,17.6
3217.0,26.186
3218.0,28.816
3219.0,26.306
3220.0,24.17
3221.0,23.9
