370.0,62.6283
371.0,63.1204
372.0,62.8743
373.0,62.7513
374.0,62.8743
375.0,62.7513
376.0,62.6283
377.0,62.7513
378.0,62.7513
379.0,62.7513
380.0,63.1204
381.0,62.9974
382.0,62.9974
383.0,63.2435
384.0,62.9974
385.0,62.7513
386.0,62.9974
387.0,62.9974
388.0,62.7513
389.0,62.8743
390.0,62.9974
391.0,62.8743
392.0,62.9974
393.0,62.9974
394.0,63.1204
395.0,63.2435
396.0,62.7513
397.0,62.7513
398.0,63.1204
399.0,63.1204
400.0,62.8743
401.0,63.1204
402.0,63.1204
403.0,62.9974
404.0,63.1204
405.0,62.8743
406.0,63.1204
407.0,62.8743
408.0,63.2435
409.0,63.1204
410.0,63.1204
411.0,63.1204
412.0,62.9974
413.0,62.8743
414.0,63.1204
415.0,63.1204
416.0,63.1204
417.0,62.7513
418.0,63.1204
419.0,63.2435
420.0,62.9974
421.0,63.2435
422.0,62.9974
423.0,63.2435
424.0,63.1204
425.0,62.9974
426.0,63.1204
427.0,62.8743
428.0,62.9974
429.0,62.9974
430.0,62.7513
431.0,63.2435
432.0,63.1204
433.0,63.2435
434.0,63.1204
435.0,62.9974
436.0,62.9974
437.0,62.7513
438.0,62.9974
439.0,62.9974
440.0,63.2435
441.0,62.9974
442.0,62.9974
443.0,62.9974
444.0,63.1204
445.0,62.9974
446.0,63.1204
447.0,63.1204
448.0,62.8743
449.0,63.1204
450.0,62.7513
451.0,63.2435
452.0,62.9974
453.0,63.1204
454.0,62.8743
455.0,63.3665
456.0,63.2435
457.0,63.2435
458.0,63.3665
459.0,63.3665
460.0,63.3665
461.0,63.3665
462.0,63.2435
463.0,63.3665
464.0,63.1204
465.0,63.2435
466.0,63.1204
467.0,63.1204
468.0,62.9974
469.0,62.9974
470.0,63.2435
471.0,63.4896
472.0,63.1204
473.0,63.4896
474.0,63.2435
475.0,62.9974
476.0,63.3665
477.0,62.8743
478.0,63.2435
479.0,62.8743
480.0,63.1204
481.0,63.1204
482.0,63.2435
483.0,63.2435
484.0,63.3665
485.0,62.9974
486.0,62.9974
487.0,63.3665
488.0,63.1204
489.0,62.9974
490.0,63.3665
491.0,63.3665
492.0,63.3665
493.0,63.1204
494.0,63.3665
495.0,63.3665
496.0,63.1204
497.0,63.4896
498.0,63.1204
499.0,63.3665
500.0,62.9974
501.0,63.3665
502.0,63.4896
503.0,63.2435
504.0,63.2435
505.0,63.1204
506.0,63.2435
507.0,62.9974
508.0,63.2435
509.0,63.2435
510.0,63.3665
511.0,63.2435
512.0,63.3665
513.0,63.3665
514.0,62.8743
515.0,63.3665
516.0,63.3665
517.0,63.1204
518.0,63.1204
519.0,63.1204
520.0,63.1204
521.0,63.4896
522.0,63.4896
523.0,63.2435
524.0,63.6126
525.0,63.4896
526.0,63.3665
527.0,63.1204
528.0,63.3665
529.0,63.3665
530.0,63.3665
531.0,63.4896
532.0,63.3665
533.0,63.3665
534.0,63.1204
535.0,63.4896
536.0,63.3665
537.0,63.2435
538.0,63.3665
539.0,63.4896
540.0,63.2435
541.0,63.6126
542.0,63.2435
543.0,63.2435
544.0,63.6126
545.0,63.2435
546.0,63.3665
547.0,63.4896
548.0,63.4896
549.0,63.3665
550.0,63.6126
551.0,63.2435
552.0,63.4896
553.0,63.2435
554.0,63.3665
555.0,63.2435
556.0,63.1204
557.0,63.2435
558.0,63.4896
559.0,63.4896
560.0,63.3665
561.0,63.6126
562.0,63.4896
563.0,63.6126
564.0,63.3665
565.0,63.2435
566.0,63.3665
567.0,63.2435
568.0,63.2435
569.0,63.3665
570.0,63.6126
571.0,63.4896
572.0,63.6126
573.0,63.3665
574.0,63.4896
575.0,63.2435
576.0,63.6126
577.0,63.2435
578.0,63.3665
579.0,63.3665
580.0,63.4896
581.0,63.4896
582.0,63.3665
583.0,63.1204
584.0,63.2435
585.0,63.6126
586.0,63.1204
587.0,63.3665
588.0,63.2435
589.0,63.1204
590.0,63.6126
591.0,63.6126
592.0,63.2435
593.0,63.6126
594.0,63.6126
595.0,63.3665
596.0,63.6126
597.0,63.3665
598.0,63.4896
599.0,63.6126
600.0,63.6126
601.0,63.4896
602.0,63.4896
603.0,63.4896
604.0,63.6126
605.0,63.2435
606.0,63.3665
607.0,63.4896
608.0,63.3665
609.0,63.1204
610.0,63.1204
611.0,63.7356
612.0,63.4896
613.0,63.6126
614.0,63.6126
615.0,63.2435
616.0,63.6126
617.0,63.6126
618.0,63.6126
619.0,63.4896
620.0,63.6126
621.0,63.3665
622.0,63.4896
623.0,63.3665
624.0,63.4896
625.0,63.6126
626.0,63.6126
627.0,63.1204
628.0,63.3665
629.0,63.3665
630.0,63.4896
631.0,63.1204
632.0,63.4896
633.0,63.6126
634.0,63.4896
635.0,63.4896
636.0,63.6126
637.0,63.4896
638.0,63.3665
639.0,63.2435
640.0,63.3665
641.0,63.3665
642.0,63.7356
643.0,63.2435
644.0,63.7356
645.0,63.3665
646.0,63.3665
647.0,63.7356
648.0,63.6126
649.0,63.4896
650.0,63.2435
651.0,63.6126
652.0,63.4896
653.0,63.3665
654.0,63.3665
655.0,63.4896
656.0,63.3665
657.0,63.4896
658.0,63.6126
659.0,63.2435
660.0,63.7356
661.0,63.4896
662.0,63.7356
663.0,63.7356
664.0,63.2435
665.0,63.6126
666.0,63.3665
667.0,63.6126
668.0,63.6126
669.0,63.2435
670.0,63.4896
671.0,63.6126
672.0,63.1204
673.0,63.4896
674.0,63.2435
675.0,63.4896
676.0,63.7356
677.0,63.3665
678.0,63.4896
679.0,63.7356
680.0,63.3665
681.0,63.6126
682.0,63.3665
683.0,63.6126
684.0,63.4896
685.0,63.3665
686.0,63.4896
687.0,63.4896
688.0,63.7356
689.0,63.4896
690.0,63.6126
691.0,63.4896
692.0,63.4896
693.0,63.7356
694.0,63.6126
695.0,63.4896
696.0,63.6126
697.0,63.7356
698.0,63.3665
699.0,63.2435
700.0,63.6126
701.0,63.4896
702.0,63.6126
703.0,63.4896
704.0,63.3665
705.0,63.3665
706.0,63.3665
707.0,63.6126
708.0,63.8587
709.0,63.6126
710.0,63.6126
711.0,63.6126
712.0,63.7356
713.0,63.3665
714.0,63.3665
715.0,63.6126
716.0,63.7356
717.0,63.6126
718.0,63.4896
719.0,63.2435
720.0,63.7356
721.0,63.6126
722.0,63.3665
723.0,63.4896
724.0,63.6126
725.0,63.8587
726.0,63.7356
727.0,63.4896
728.0,63.4896
729.0,63.6126
730.0,63.6126
731.0,63.4896
732.0,63.3665
733.0,63.8587
734.0,63.3665
735.0,63.6126
736.0,63.7356
737.0,63.7356
738.0,63.6126
739.0,63.6126
740.0,63.7356
741.0,63.7356
742.0,63.7356
743.0,63.2435
744.0,63.8587
745.0,63.7356
746.0,63.7356
747.0,63.2435
748.0,63.7356
749.0,63.6126
750.0,63.7356
751.0,63.7356
752.0,63.7356
753.0,63.6126
754.0,63.6126
755.0,63.7356
756.0,63.3665
757.0,63.4896
758.0,63.3665
759.0,63.3665
760.0,63.6126
761.0,63.7356
762.0,63.4896
763.0,63.6126
764.0,63.3665
765.0,63.6126
766.0,63.6126
767.0,63.4896
768.0,63.4896
769.0,63.7356
770.0,63.6126
771.0,63.8587
772.0,63.7356
773.0,63.7356
774.0,63.6126
775.0,63.7356
776.0,63.4896
777.0,63.3665
778.0,63.8587
779.0,63.7356
780.0,63.3665
781.0,63.6126
782.0,63.3665
783.0,63.6126
784.0,63.8587
785.0,63.6126
786.0,63.4896
787.0,63.6126
788.0,63.7356
789.0,63.7356
790.0,63.7356
791.0,63.6126
792.0,63.6126
793.0,63.4896
794.0,63.7356
795.0,63.7356
796.0,63.6126
797.0,63.4896
798.0,63.3665
799.0,63.7356
800.0,63.6126
801.0,63.7356
802.0,63.7356
803.0,63.8587
804.0,63.4896
805.0,63.2435
806.0,63.6126
807.0,63.4896
808.0,63.8587
809.0,63.7356
810.0,63.7356
811.0,63.3665
812.0,63.3665
813.0,63.4896
814.0,63.6126
815.0,63.6126
816.0,63.2435
817.0,63.8587
818.0,63.7356
819.0,63.7356
820.0,63.4896
821.0,63.6126
822.0,63.7356
823.0,63.6126
824.0,63.7356
825.0,63.7356
826.0,63.3665
827.0,63.3665
828.0,63.7356
829.0,63.6126
830.0,63.6126
831.0,63.6126
832.0,63.4896
833.0,63.6126
834.0,63.4896
835.0,63.6126
836.0,63.6126
837.0,63.4896
838.0,63.6126
839.0,63.6126
840.0,63.8587
841.0,63.8587
842.0,63.7356
843.0,63.4896
844.0,63.4896
845.0,63.6126
846.0,63.6126
847.0,63.3665
848.0,63.7356
849.0,63.7356
850.0,63.7356
851.0,63.4896
852.0,63.8587
853.0,63.7356
854.0,63.6126
855.0,63.7356
856.0,63.8587
857.0,63.4896
858.0,63.4896
859.0,63.8587
860.0,63.4896
861.0,63.6126
862.0,63.4896
863.0,63.6126
864.0,63.2435
865.0,63.3665
866.0,63.4896
867.0,63.8587
868.0,63.3665
869.0,63.6126
870.0,63.7356
871.0,63.6126
872.0,63.7356
873.0,63.7356
874.0,63.4896
875.0,63.6126
876.0,63.7356
877.0,63.6126
878.0,63.7356
879.0,63.6126
880.0,63.4896
881.0,63.8587
882.0,63.8587
883.0,63.3665
884.0,63.6126
885.0,63.8587
886.0,63.7356
887.0,63.7356
888.0,63.3665
889.0,63.8587
890.0,63.8587
891.0,63.6126
892.0,63.8587
893.0,63.4896
894.0,63.7356
895.0,63.8587
896.0,63.6126
897.0,63.3665
898.0,63.3665
899.0,63.3665
900.0,64.1048
901.0,63.8587
902.0,63.3665
903.0,63.4896
904.0,63.4896
905.0,63.8587
906.0,63.4896
907.0,63.3665
908.0,63.9817
909.0,63.4896
910.0,63.4896
911.0,63.4896
912.0,63.4896
913.0,63.6126
914.0,63.7356
915.0,63.6126
916.0,63.8587
917.0,63.3665
918.0,63.6126
919.0,63.4896
920.0,63.6126
921.0,63.6126
922.0,63.3665
923.0,63.8587
924.0,63.4896
925.0,63.4896
926.0,63.4896
927.0,63.4896
928.0,63.7356
929.0,63.7356
930.0,63.7356
931.0,63.8587
932.0,63.4896
933.0,63.6126
934.0,63.9817
935.0,63.6126
936.0,63.8587
937.0,63.8587
938.0,63.3665
939.0,63.4896
940.0,63.4896
941.0,63.4896
942.0,63.7356
943.0,63.4896
944.0,63.6126
945.0,63.6126
946.0,63.6126
947.0,63.6126
948.0,63.7356
949.0,63.6126
950.0,63.4896
951.0,63.7356
952.0,63.6126
953.0,63.8587
954.0,63.7356
955.0,63.4896
956.0,63.6126
957.0,63.8587
958.0,63.8587
959.0,63.4896
960.0,63.3665
961.0,63.3665
962.0,63.6126
963.0,63.6126
964.0,63.6126
965.0,63.4896
966.0,63.8587
967.0,63.8587
968.0,63.8587
969.0,63.6126
970.0,63.4896
971.0,63.7356
972.0,63.6126
973.0,63.6126
974.0,63.8587
975.0,63.6126
976.0,63.4896
977.0,63.3665
978.0,63.7356
979.0,63.4896
980.0,63.3665
981.0,63.3665
982.0,63.3665
983.0,63.6126
984.0,63.7356
985.0,63.3665
986.0,63.6126
987.0,63.6126
988.0,63.6126
989.0,63.8587
990.0,63.4896
991.0,63.6126
992.0,63.7356
993.0,63.6126
994.0,63.6126
995.0,63.6126
996.0,63.7356
997.0,63.7356
998.0,63.8587
999.0,63.7356
1000.0,63.7356
1001.0,63.4896
1002.0,63.4896
1003.0,63.7356
1004.0,63.7356
1005.0,63.6126
1006.0,63.8587
1007.0,63.8587
1008.0,63.8587
1009.0,63.6126
1010.0,63.7356
1011.0,63.4896
1012.0,63.6126
1013.0,63.8587
1014.0,63.7356
1015.0,63.7356
1016.0,63.4896
1017.0,63.6126
1018.0,63.6126
1019.0,63.7356
1020.0,63.7356
1021.0,63.9817
1022.0,63.7356
1023.0,63.8587
1024.0,63.8587
1025.0,63.8587
1026.0,63.7356
1027.0,63.4896
1028.0,63.6126
1029.0,63.4896
1030.0,63.6126
1031.0,63.6126
1032.0,63.8587
1033.0,63.6126
1034.0,63.7356
1035.0,63.8587
1036.0,63.4896
1037.0,63.8587
1038.0,63.7356
1039.0,63.8587
1040.0,63.6126
1041.0,63.7356
1042.0,63.7356
1043.0,63.7356
1044.0,63.6126
1045.0,63.6126
1046.0,63.7356
1047.0,63.6126
1048.0,63.6126
1049.0,63.6126
1050.0,63.4896
1051.0,63.4896
1052.0,63.7356
1053.0,63.4896
1054.0,63.7356
1055.0,63.4896
1056.0,63.7356
1057.0,63.7356
1058.0,63.7356
1059.0,63.4896
1060.0,63.4896
1061.0,63.9817
1062.0,63.6126
1063.0,63.7356
1064.0,63.7356
1065.0,63.4896
1066.0,63.4896
1067.0,63.4896
1068.0,63.6126
1069.0,63.6126
1070.0,63.8587
1071.0,63.8587
1072.0,63.7356
1073.0,63.6126
1074.0,63.3665
1075.0,63.7356
1076.0,63.8587
1077.0,63.6126
1078.0,63.6126
1079.0,63.4896
1080.0,63.7356
1081.0,63.7356
1082.0,63.4896
1083.0,63.8587
1084.0,63.4896
1085.0,63.2435
1086.0,63.6126
1087.0,63.3665
1088.0,63.6126
1089.0,63.6126
1090.0,63.6126
1091.0,63.8587
1092.0,63.6126
1093.0,63.6126
1094.0,63.4896
1095.0,63.7356
1096.0,63.6126
1097.0,63.6126
1098.0,63.7356
1099.0,63.9817
1100.0,63.3665
1101.0,63.4896
1102.0,63.7356
1103.0,63.8587
1104.0,63.7356
1105.0,63.6126
1106.0,63.8587
1107.0,63.7356
1108.0,63.6126
1109.0,63.8587
1110.0,63.8587
1111.0,63.3665
1112.0,63.4896
1113.0,63.6126
1114.0,63.3665
1115.0,63.7356
1116.0,63.8587
1117.0,63.4896
1118.0,63.6126
1119.0,63.3665
1120.0,63.6126
1121.0,63.4896
1122.0,63.7356
1123.0,63.4896
1124.0,63.4896
1125.0,63.4896
1126.0,63.7356
1127.0,63.6126
1128.0,63.9817
1129.0,63.7356
1130.0,63.4896
1131.0,63.6126
1132.0,63.4896
1133.0,63.6126
1134.0,63.4896
1135.0,63.7356
1136.0,63.7356
1137.0,63.7356
1138.0,63.4896
1139.0,63.3665
1140.0,63.7356
1141.0,63.7356
1142.0,63.6126
1143.0,63.7356
1144.0,63.7356
1145.0,63.4896
1146.0,63.7356
1147.0,63.7356
1148.0,63.4896
1149.0,63.6126
1150.0,63.6126
1151.0,63.3665
1152.0,63.6126
1153.0,63.6126
1154.0,63.4896
1155.0,63.6126
1156.0,63.6126
1157.0,63.3665
1158.0,63.9817
1159.0,63.7356
1160.0,63.7356
1161.0,63.7356
1162.0,63.6126
1163.0,63.8587
1164.0,63.7356
1165.0,63.8587
1166.0,63.7356
1167.0,63.6126
1168.0,63.7356
1169.0,63.6126
1170.0,63.8587
1171.0,63.7356
1172.0,63.2435
1173.0,63.3665
1174.0,63.8587
1175.0,63.2435
1176.0,63.6126
1177.0,63.6126
1178.0,63.6126
1179.0,63.7356
1180.0,63.6126
1181.0,63.6126
1182.0,63.7356
1183.0,63.8587
1184.0,63.7356
1185.0,63.6126
1186.0,63.3665
1187.0,63.6126
1188.0,63.6126
1189.0,63.8587
1190.0,63.4896
1191.0,63.8587
1192.0,63.7356
1193.0,63.6126
1194.0,63.7356
1195.0,63.6126
1196.0,63.7356
1197.0,63.7356
1198.0,63.8587
1199.0,63.8587
1200.0,63.7356
1201.0,63.4896
1202.0,63.4896
1203.0,63.7356
1204.0,63.7356
1205.0,63.4896
1206.0,63.7356
1207.0,63.6126
1208.0,63.4896
1209.0,63.6126
1210.0,63.3665
1211.0,63.7356
1212.0,63.7356
1213.0,63.6126
1214.0,63.7356
1215.0,63.6126
1216.0,63.3665
1217.0,63.7356
1218.0,63.4896
1219.0,63.6126
1220.0,63.4896
1221.0,63.3665
1222.0,63.6126
1223.0,63.7356
1224.0,63.8587
1225.0,63.8587
1226.0,63.6126
1227.0,62.9974
1228.0,63.3665
1229.0,63.7356
1230.0,63.8587
1231.0,63.8587
1232.0,63.7356
1233.0,63.7356
1234.0,63.7356
1235.0,63.7356
1236.0,63.6126
1237.0,63.4896
1238.0,63.7356
1239.0,63.3665
1240.0,63.8587
1241.0,63.4896
1242.0,63.7356
1243.0,63.7356
1244.0,63.6126
1245.0,63.4896
1246.0,63.7356
1247.0,63.4896
1248.0,63.6126
1249.0,63.4896
1250.0,63.3665
1251.0,63.4896
1252.0,63.7356
1253.0,63.4896
1254.0,63.6126
1255.0,63.8587
1256.0,63.7356
1257.0,63.4896
1258.0,63.7356
1259.0,63.4896
1260.0,63.9817
1261.0,63.6126
1262.0,63.7356
1263.0,63.7356
1264.0,63.3665
1265.0,63.7356
1266.0,63.7356
1267.0,63.7356
1268.0,63.4896
1269.0,63.8587
1270.0,63.7356
1271.0,63.6126
1272.0,63.4896
1273.0,63.6126
1274.0,63.4896
1275.0,63.7356
1276.0,63.7356
1277.0,63.3665
1278.0,63.7356
1279.0,63.6126
1280.0,63.7356
1281.0,63.7356
1282.0,63.7356
1283.0,63.6126
1284.0,63.4896
1285.0,63.6126
1286.0,63.3665
1287.0,63.8587
1288.0,63.6126
1289.0,63.6126
1290.0,63.6126
1291.0,63.6126
1292.0,63.7356
1293.0,63.4896
1294.0,63.2435
1295.0,63.6126
1296.0,63.6126
1297.0,63.6126
1298.0,63.7356
1299.0,63.6126
1300.0,63.4896
1301.0,63.6126
1302.0,63.8587
1303.0,63.4896
1304.0,63.7356
1305.0,63.7356
1306.0,63.6126
1307.0,63.7356
1308.0,63.6126
1309.0,63.4896
1310.0,63.7356
1311.0,63.7356
1312.0,63.3665
1313.0,63.4896
1314.0,63.6126
1315.0,63.7356
1316.0,63.7356
1317.0,63.7356
1318.0,63.6126
1319.0,63.4896
1320.0,63.7356
1321.0,63.6126
1322.0,63.4896
1323.0,63.7356
1324.0,63.8587
1325.0,63.4896
1326.0,63.7356
1327.0,63.8587
1328.0,63.4896
1329.0,63.8587
1330.0,63.8587
1331.0,63.7356
1332.0,63.6126
1333.0,63.4896
1334.0,63.8587
1335.0,63.4896
1336.0,63.8587
1337.0,63.3665
1338.0,63.6126
1339.0,63.4896
1340.0,63.7356
1341.0,63.3665
1342.0,63.7356
1343.0,63.2435
1344.0,63.6126
1345.0,63.7356
1346.0,63.3665
1347.0,63.8587
1348.0,63.4896
1349.0,63.6126
1350.0,63.4896
1351.0,63.6126
1352.0,63.8587
1353.0,63.7356
1354.0,63.6126
1355.0,63.7356
1356.0,63.6126
1357.0,63.4896
1358.0,63.4896
1359.0,63.7356
1360.0,63.3665
1361.0,63.6126
1362.0,63.7356
1363.0,63.6126
1364.0,63.4896
1365.0,63.2435
1366.0,63.6126
1367.0,63.7356
1368.0,63.6126
1369.0,63.8587
1370.0,63.8587
1371.0,63.8587
1372.0,63.6126
1373.0,63.7356
1374.0,63.3665
1375.0,63.6126
1376.0,63.8587
1377.0,63.6126
1378.0,63.2435
1379.0,63.7356
1380.0,63.6126
1381.0,63.7356
1382.0,63.6126
1383.0,63.8587
1384.0,63.7356
1385.0,63.7356
1386.0,63.8587
1387.0,63.4896
1388.0,63.7356
1389.0,63.4896
1390.0,63.7356
1391.0,63.7356
1392.0,63.7356
1393.0,63.3665
1394.0,63.3665
1395.0,63.7356
1396.0,63.8587
1397.0,63.3665
1398.0,63.6126
1399.0,63.3665
1400.0,63.7356
1401.0,63.2435
1402.0,63.4896
1403.0,63.6126
1404.0,63.4896
1405.0,63.3665
1406.0,63.4896
1407.0,63.8587
1408.0,63.4896
1409.0,63.4896
1410.0,63.6126
1411.0,63.8587
1412.0,63.7356
1413.0,63.4896
1414.0,63.6126
1415.0,63.6126
1416.0,63.4896
1417.0,63.7356
1418.0,63.7356
1419.0,63.7356
1420.0,63.6126
1421.0,63.7356
1422.0,63.8587
1423.0,63.7356
1424.0,63.4896
1425.0,63.6126
1426.0,63.3665
1427.0,63.6126
1428.0,63.3665
1429.0,63.7356
1430.0,63.7356
1431.0,63.8587
1432.0,63.6126
1433.0,63.4896
1434.0,63.4896
1435.0,63.4896
1436.0,63.3665
1437.0,63.3665
1438.0,63.3665
1439.0,63.4896
1440.0,63.4896
1441.0,63.6126
1442.0,63.6126
1443.0,63.6126
1444.0,63.2435
1445.0,63.4896
1446.0,63.4896
1447.0,63.6126
1448.0,63.7356
1449.0,63.4896
1450.0,63.6126
1451.0,63.4896
1452.0,63.3665
1453.0,63.3665
1454.0,63.6126
1455.0,63.7356
1456.0,63.4896
1457.0,63.8587
1458.0,63.8587
1459.0,63.7356
1460.0,63.7356
1461.0,63.7356
1462.0,63.8587
1463.0,63.7356
1464.0,63.6126
1465.0,63.4896
1466.0,63.8587
1467.0,63.7356
1468.0,63.6126
1469.0,63.7356
1470.0,63.4896
1471.0,63.8587
1472.0,63.2435
1473.0,63.7356
1474.0,63.4896
1475.0,63.7356
1476.0,63.7356
1477.0,63.3665
1478.0,63.4896
1479.0,63.6126
1480.0,63.4896
1481.0,63.4896
1482.0,63.2435
1483.0,63.7356
1484.0,63.7356
1485.0,63.4896
1486.0,63.4896
1487.0,63.6126
1488.0,63.4896
1489.0,63.4896
1490.0,63.7356
1491.0,63.4896
1492.0,63.6126
1493.0,63.7356
1494.0,63.6126
1495.0,63.7356
1496.0,63.7356
1497.0,63.3665
1498.0,63.3665
1499.0,63.6126
1500.0,63.4896
1501.0,63.4896
1502.0,63.6126
1503.0,63.3665
