536.0,-0.077
537.0,-0.076
538.0,-0.076
539.0,-0.076
540.0,-0.076
541.0,-0.076
542.0,-0.076
543.0,-0.076
544.0,-0.076
545.0,-0.075
546.0,-0.075
547.0,-0.075
548.0,-0.075
549.0,-0.075
550.0,-0.075
551.0,-0.075
552.0,-0.074
553.0,-0.074
554.0,-0.074
555.0,-0.074
556.0,-0.074
557.0,-0.074
558.0,-0.074
559.0,-0.073
560.0,-0.073
561.0,-0.073
562.0,-0.073
563.0,-0.073
564.0,-0.073
565.0,-0.073
566.0,-0.072
567.0,-0.072
568.0,-0.072
569.0,-0.072
570.0,-0.072
571.0,-0.072
572.0,-0.072
573.0,-0.071
574.0,-0.071
575.0,-0.071
576.0,-0.071
577.0,-0.071
578.0,-0.071
579.0,-0.071
580.0,-0.07
581.0,-0.07
582.0,-0.07
583.0,-0.07
584.0,-0.07
585.0,-0.07
586.0,-0.07
587.0,-0.069
588.0,-0.069
589.0,-0.069
590.0,-0.069
591.0,-0.069
592.0,-0.069
593.0,-0.069
594.0,-0.069
595.0,-0.068
596.0,-0.068
597.0,-0.068
598.0,-0.068
599.0,-0.068
600.0,-0.068
601.0,-0.068
602.0,-0.067
603.0,-0.067
604.0,-0.067
605.0,-0.067
606.0,-0.067
607.0,-0.067
608.0,-0.067
609.0,-0.066
610.0,-0.066
611.0,-0.066
612.0,-0.066
613.0,-0.066
614.0,-0.066
615.0,-0.066
616.0,-0.065
617.0,-0.065
618.0,-0.065
619.0,-0.065
620.0,-0.065
621.0,-0.065
622.0,-0.065
623.0,-0.064
624.0,-0.064
625.0,-0.064
626.0,-0.064
627.0,-0.064
628.0,-0.064
629.0,-0.064
630.0,-0.064
631.0,-0.063
632.0,-0.063
633.0,-0.063
634.0,-0.063
635.0,-0.063
636.0,-0.063
637.0,-0.063
638.0,-0.062
639.0,-0.062
640.0,-0.062
641.0,-0.062
642.0,-0.062
643.0,-0.062
644.0,-0.062
645.0,-0.061
646.0,-0.061
647.0,-0.061
648.0,-0.061
649.0,-0.061
650.0,-0.061
651.0,-0.061
652.0,-0.06
653.0,-0.06
654.0,-0.06
655.0,-0.06
656.0,-0.06
657.0,-0.06
658.0,-0.06
659.0,-0.06
660.0,-0.059
661.0,-0.059
662.0,-0.059
663.0,-0.059
664.0,-0.059
665.0,-0.059
