312.0,-0.072
313.0,-0.072
314.0,-0.072
315.0,-0.071
316.0,-0.071
317.0,-0.071
318.0,-0.071
319.0,-0.071
320.0,-0.071
321.0,-0.071
322.0,-0.071
323.0,-0.071
324.0,-0.071
325.0,-0.07
326.0,-0.07
327.0,-0.07
328.0,-0.07
329.0,-0.07
330.0,-0.07
331.0,-0.07
332.0,-0.07
333.0,-0.07
334.0,-0.07
335.0,-0.07
336.0,-0.069
337.0,-0.069
338.0,-0.069
339.0,-0.069
340.0,-0.069
341.0,-0.069
342.0,-0.069
343.0,-0.069
344.0,-0.069
345.0,-0.069
346.0,-0.068
347.0,-0.068
348.0,-0.068
349.0,-0.068
350.0,-0.068
351.0,-0.068
352.0,-0.068
353.0,-0.068
354.0,-0.068
355.0,-0.068
356.0,-0.068
357.0,-0.067
358.0,-0.067
359.0,-0.067
360.0,-0.067
361.0,-0.067
362.0,-0.067
363.0,-0.067
364.0,-0.067
365.0,-0.067
366.0,-0.067
367.0,-0.066
368.0,-0.066
369.0,-0.066
370.0,-0.066
371.0,-0.066
372.0,-0.066
373.0,-0.066
374.0,-0.066
375.0,-0.066
376.0,-0.066
377.0,-0.066
378.0,-0.065
379.0,-0.065
380.0,-0.065
381.0,-0.065
382.0,-0.065
383.0,-0.065
384.0,-0.065
385.0,-0.065
386.0,-0.065
387.0,-0.065
388.0,-0.065
389.0,-0.064
390.0,-0.064
391.0,-0.064
392.0,-0.064
393.0,-0.064
394.0,-0.064
395.0,-0.064
396.0,-0.064
397.0,-0.064
398.0,-0.064
399.0,-0.063
400.0,-0.063
401.0,-0.063
402.0,-0.063
403.0,-0.063
404.0,-0.063
405.0,-0.063
406.0,-0.063
407.0,-0.063
408.0,-0.063
409.0,-0.063
410.0,-0.062
411.0,-0.062
412.0,-0.062
413.0,-0.062
414.0,-0.062
415.0,-0.062
416.0,-0.062
417.0,-0.062
418.0,-0.062
419.0,-0.062
420.0,-0.061
421.0,-0.061
422.0,-0.061
423.0,-0.061
424.0,-0.061
425.0,-0.061
426.0,-0.061
427.0,-0.061
428.0,-0.061
429.0,-0.061
430.0,-0.061
431.0,-0.06
432.0,-0.06
433.0,-0.06
434.0,-0.06
435.0,-0.06
436.0,-0.06
437.0,-0.06
438.0,-0.06
439.0,-0.06
440.0,-0.06
441.0,-0.059
442.0,-0.059
443.0,-0.059
444.0,-0.059
445.0,-0.059
446.0,-0.059
447.0,-0.059
448.0,-0.059
449.0,-0.059
450.0,-0.059
451.0,-0.058
452.0,-0.058
453.0,-0.058
454.0,-0.058
455.0,-0.058
456.0,-0.058
457.0,-0.058
458.0,-0.058
459.0,-0.058
460.0,-0.058
461.0,-0.058
462.0,-0.057
463.0,-0.057
464.0,-0.057
465.0,-0.057
466.0,-0.057
467.0,-0.057
468.0,-0.057
469.0,-0.057
470.0,-0.057
471.0,-0.057
472.0,-0.056
473.0,-0.056
474.0,-0.056
475.0,-0.056
476.0,-0.056
477.0,-0.056
478.0,-0.056
479.0,-0.056
480.0,-0.056
481.0,-0.056
482.0,-0.056
483.0,-0.055
484.0,-0.055
485.0,-0.055
486.0,-0.055
487.0,-0.055
488.0,-0.055
489.0,-0.055
490.0,-0.055
491.0,-0.055
492.0,-0.055
493.0,-0.054
494.0,-0.054
495.0,-0.054
496.0,-0.054
497.0,-0.054
498.0,-0.054
499.0,-0.054
500.0,-0.054
501.0,-0.054
502.0,-0.054
503.0,-0.053
504.0,-0.053
505.0,-0.053
506.0,-0.053
507.0,-0.053
508.0,-0.053
509.0,-0.053
510.0,-0.053
511.0,-0.053
512.0,-0.053
513.0,-0.053
514.0,-0.052
515.0,-0.052
516.0,-0.052
517.0,-0.052
518.0,-0.052
519.0,-0.052
520.0,-0.052
521.0,-0.052
522.0,-0.052
523.0,-0.052
524.0,-0.051
525.0,-0.051
526.0,-0.051
527.0,-0.051
528.0,-0.051
529.0,-0.051
530.0,-0.051
531.0,-0.051
532.0,-0.051
533.0,-0.051
534.0,-0.05
535.0,-0.05
536.0,-0.05
537.0,-0.05
538.0,-0.05
539.0,-0.05
540.0,-0.05
541.0,-0.05
542.0,-0.05
543.0,-0.05
544.0,-0.049
545.0,-0.049
546.0,-0.049
547.0,-0.049
548.0,-0.049
549.0,-0.049
550.0,-0.049
551.0,-0.049
552.0,-0.049
553.0,-0.049
554.0,-0.049
555.0,-0.048
556.0,-0.048
557.0,-0.048
558.0,-0.048
559.0,-0.048
560.0,-0.048
561.0,-0.048
562.0,-0.048
563.0,-0.048
564.0,-0.048
565.0,-0.047
566.0,-0.047
567.0,-0.047
568.0,-0.047
569.0,-0.047
570.0,-0.047
571.0,-0.047
572.0,-0.047
573.0,-0.047
574.0,-0.047
575.0,-0.046
576.0,-0.046
577.0,-0.046
578.0,-0.046
579.0,-0.046
580.0,-0.046
581.0,-0.046
582.0,-0.046
583.0,-0.046
584.0,-0.046
585.0,-0.045
586.0,-0.045
587.0,-0.045
588.0,-0.045
589.0,-0.045
590.0,-0.045
591.0,-0.045
592.0,-0.045
593.0,-0.045
594.0,-0.045
595.0,-0.044
596.0,-0.044
597.0,-0.044
598.0,-0.044
599.0,-0.044
600.0,-0.044
601.0,-0.044
602.0,-0.044
603.0,-0.044
604.0,-0.044
605.0,-0.043
606.0,-0.043
607.0,-0.043
608.0,-0.043
609.0,-0.043
610.0,-0.043
611.0,-0.043
612.0,-0.043
613.0,-0.043
614.0,-0.043
615.0,-0.042
616.0,-0.042
617.0,-0.042
618.0,-0.042
619.0,-0.042
620.0,-0.042
621.0,-0.042
622.0,-0.042
623.0,-0.042
624.0,-0.042
625.0,-0.041
626.0,-0.041
627.0,-0.041
628.0,-0.041
629.0,-0.041
630.0,-0.041
631.0,-0.041
632.0,-0.041
633.0,-0.041
634.0,-0.041
635.0,-0.04
636.0,-0.04
637.0,-0.04
638.0,-0.04
639.0,-0.04
640.0,-0.04
641.0,-0.04
642.0,-0.04
643.0,-0.04
644.0,-0.04
645.0,-0.039
646.0,-0.039
647.0,-0.039
648.0,-0.039
649.0,-0.039
650.0,-0.039
651.0,-0.039
652.0,-0.039
653.0,-0.039
654.0,-0.039
655.0,-0.038
656.0,-0.038
657.0,-0.038
658.0,-0.038
659.0,-0.038
660.0,-0.038
661.0,-0.038
662.0,-0.038
663.0,-0.038
664.0,-0.038
665.0,-0.037
666.0,-0.037
667.0,-0.037
668.0,-0.037
669.0,-0.037
670.0,-0.037
671.0,-0.037
672.0,-0.037
673.0,-0.037
674.0,-0.036
675.0,-0.036
676.0,-0.036
677.0,-0.036
678.0,-0.036
679.0,-0.036
680.0,-0.036
681.0,-0.036
682.0,-0.036
683.0,-0.036
684.0,-0.035
685.0,-0.035
686.0,-0.035
687.0,-0.035
688.0,-0.035
689.0,-0.035
690.0,-0.035
691.0,-0.035
692.0,-0.035
693.0,-0.035
694.0,-0.034
695.0,-0.034
696.0,-0.034
697.0,-0.034
698.0,-0.034
699.0,-0.034
700.0,-0.034
701.0,-0.034
702.0,-0.034
703.0,-0.033
704.0,-0.033
705.0,-0.033
706.0,-0.033
707.0,-0.033
708.0,-0.033
709.0,-0.033
710.0,-0.033
711.0,-0.033
712.0,-0.033
713.0,-0.032
714.0,-0.032
715.0,-0.032
716.0,-0.032
717.0,-0.032
718.0,-0.032
719.0,-0.032
720.0,-0.032
721.0,-0.032
722.0,-0.031
723.0,-0.031
724.0,-0.031
725.0,-0.031
726.0,-0.031
727.0,-0.031
728.0,-0.031
729.0,-0.031
730.0,-0.031
731.0,-0.031
732.0,-0.03
733.0,-0.03
734.0,-0.03
735.0,-0.03
736.0,-0.03
737.0,-0.03
738.0,-0.03
739.0,-0.03
740.0,-0.03
741.0,-0.029
742.0,-0.029
743.0,-0.029
744.0,-0.029
745.0,-0.029
746.0,-0.029
747.0,-0.029
748.0,-0.029
749.0,-0.029
750.0,-0.029
751.0,-0.028
752.0,-0.028
753.0,-0.028
754.0,-0.028
755.0,-0.028
756.0,-0.028
757.0,-0.028
758.0,-0.028
759.0,-0.028
760.0,-0.027
761.0,-0.027
762.0,-0.027
763.0,-0.027
764.0,-0.027
765.0,-0.027
766.0,-0.027
767.0,-0.027
768.0,-0.027
769.0,-0.026
770.0,-0.026
771.0,-0.026
772.0,-0.026
773.0,-0.026
774.0,-0.026
775.0,-0.026
776.0,-0.026
777.0,-0.026
778.0,-0.025
779.0,-0.025
780.0,-0.025
781.0,-0.025
782.0,-0.025
783.0,-0.025
784.0,-0.025
785.0,-0.025
786.0,-0.025
787.0,-0.025
788.0,-0.024
789.0,-0.024
790.0,-0.024
791.0,-0.024
792.0,-0.024
793.0,-0.024
794.0,-0.024
795.0,-0.024
796.0,-0.024
797.0,-0.023
798.0,-0.023
799.0,-0.023
800.0,-0.023
801.0,-0.023
802.0,-0.023
803.0,-0.023
804.0,-0.023
805.0,-0.023
806.0,-0.022
807.0,-0.022
808.0,-0.022
809.0,-0.022
810.0,-0.022
811.0,-0.022
812.0,-0.022
813.0,-0.022
814.0,-0.022
815.0,-0.021
816.0,-0.021
817.0,-0.021
818.0,-0.021
819.0,-0.021
820.0,-0.021
821.0,-0.021
822.0,-0.021
823.0,-0.02
824.0,-0.02
825.0,-0.02
826.0,-0.02
827.0,-0.02
828.0,-0.02
829.0,-0.02
830.0,-0.02
831.0,-0.02
832.0,-0.019
833.0,-0.019
834.0,-0.019
835.0,-0.019
836.0,-0.019
837.0,-0.019
838.0,-0.019
839.0,-0.019
840.0,-0.019
841.0,-0.018
842.0,-0.018
843.0,-0.018
844.0,-0.018
845.0,-0.018
846.0,-0.018
847.0,-0.018
848.0,-0.018
849.0,-0.018
850.0,-0.017
851.0,-0.017
852.0,-0.017
853.0,-0.017
854.0,-0.017
855.0,-0.017
856.0,-0.017
857.0,-0.017
858.0,-0.016
859.0,-0.016
860.0,-0.016
861.0,-0.016
862.0,-0.016
863.0,-0.016
864.0,-0.016
865.0,-0.016
866.0,-0.016
867.0,-0.015
868.0,-0.015
869.0,-0.015
870.0,-0.015
871.0,-0.015
872.0,-0.015
873.0,-0.015
874.0,-0.015
875.0,-0.014
876.0,-0.014
877.0,-0.014
878.0,-0.014
879.0,-0.014
880.0,-0.014
881.0,-0.014
882.0,-0.014
883.0,-0.014
884.0,-0.013
885.0,-0.013
886.0,-0.013
887.0,-0.013
888.0,-0.013
889.0,-0.013
890.0,-0.013
891.0,-0.013
892.0,-0.012
893.0,-0.012
894.0,-0.012
895.0,-0.012
896.0,-0.012
897.0,-0.012
898.0,-0.012
899.0,-0.012
900.0,-0.012
901.0,-0.011
902.0,-0.011
903.0,-0.011
904.0,-0.011
905.0,-0.011
906.0,-0.011
907.0,-0.011
908.0,-0.011
909.0,-0.01
910.0,-0.01
911.0,-0.01
912.0,-0.01
913.0,-0.01
914.0,-0.01
915.0,-0.01
916.0,-0.01
917.0,-0.009
918.0,-0.009
919.0,-0.009
920.0,-0.009
921.0,-0.009
922.0,-0.009
923.0,-0.009
924.0,-0.009
925.0,-0.008
926.0,-0.008
927.0,-0.008
928.0,-0.008
929.0,-0.008
930.0,-0.008
931.0,-0.008
932.0,-0.008
933.0,-0.008
934.0,-0.007
935.0,-0.007
936.0,-0.007
937.0,-0.007
938.0,-0.007
939.0,-0.007
940.0,-0.007
941.0,-0.007
942.0,-0.006
943.0,-0.006
944.0,-0.006
945.0,-0.006
946.0,-0.006
947.0,-0.006
948.0,-0.006
949.0,-0.006
950.0,-0.005
951.0,-0.005
952.0,-0.005
953.0,-0.005
954.0,-0.005
955.0,-0.005
956.0,-0.005
957.0,-0.005
958.0,-0.004
959.0,-0.004
960.0,-0.004
961.0,-0.004
962.0,-0.004
963.0,-0.004
964.0,-0.004
965.0,-0.004
966.0,-0.003
967.0,-0.003
968.0,-0.003
969.0,-0.003
970.0,-0.003
971.0,-0.003
972.0,-0.003
973.0,-0.003
974.0,-0.002
975.0,-0.002
976.0,-0.002
977.0,-0.002
978.0,-0.002
979.0,-0.002
980.0,-0.002
981.0,-0.002
982.0,-0.001
983.0,-0.001
984.0,-0.001
985.0,-0.001
986.0,-0.001
987.0,-0.001
988.0,-0.001
989.0,-0.0
990.0,-0.0
991.0,-0.0
992.0,-0.0
993.0,0.0
994.0,0.0
995.0,0.0
996.0,0.0
997.0,0.001
998.0,0.001
999.0,0.001
1000.0,0.001
1001.0,0.001
1002.0,0.001
1003.0,0.001
1004.0,0.001
1005.0,0.002
1006.0,0.002
1007.0,0.002
1008.0,0.002
1009.0,0.002
1010.0,0.002
1011.0,0.002
1012.0,0.002
1013.0,0.003
1014.0,0.003
1015.0,0.003
1016.0,0.003
1017.0,0.003
1018.0,0.003
1019.0,0.003
1020.0,0.004
1021.0,0.004
1022.0,0.004
1023.0,0.004
1024.0,0.004
1025.0,0.004
1026.0,0.004
1027.0,0.004
1028.0,0.005
1029.0,0.005
1030.0,0.005
1031.0,0.005
1032.0,0.005
1033.0,0.005
1034.0,0.005
1035.0,0.005
1036.0,0.006
1037.0,0.006
1038.0,0.006
1039.0,0.006
1040.0,0.006
1041.0,0.006
1042.0,0.006
1043.0,0.007
1044.0,0.007
1045.0,0.007
1046.0,0.007
1047.0,0.007
1048.0,0.007
1049.0,0.007
1050.0,0.007
1051.0,0.008
1052.0,0.008
1053.0,0.008
1054.0,0.008
1055.0,0.008
1056.0,0.008
1057.0,0.008
1058.0,0.009
1059.0,0.009
1060.0,0.009
1061.0,0.009
1062.0,0.009
1063.0,0.009
1064.0,0.009
1065.0,0.009
1066.0,0.01
1067.0,0.01
1068.0,0.01
1069.0,0.01
1070.0,0.01
1071.0,0.01
1072.0,0.01
1073.0,0.011
1074.0,0.011
1075.0,0.011
1076.0,0.011
1077.0,0.011
1078.0,0.011
1079.0,0.011
1080.0,0.011
1081.0,0.012
1082.0,0.012
1083.0,0.012
1084.0,0.012
1085.0,0.012
1086.0,0.012
1087.0,0.012
1088.0,0.013
1089.0,0.013
1090.0,0.013
1091.0,0.013
1092.0,0.013
1093.0,0.013
1094.0,0.013
1095.0,0.013
1096.0,0.014
1097.0,0.014
1098.0,0.014
1099.0,0.014
1100.0,0.014
1101.0,0.014
1102.0,0.014
1103.0,0.015
1104.0,0.015
1105.0,0.015
1106.0,0.015
1107.0,0.015
1108.0,0.015
1109.0,0.015
1110.0,0.016
1111.0,0.016
1112.0,0.016
1113.0,0.016
1114.0,0.016
1115.0,0.016
1116.0,0.016
1117.0,0.016
1118.0,0.017
1119.0,0.017
1120.0,0.017
1121.0,0.017
1122.0,0.017
1123.0,0.017
1124.0,0.017
1125.0,0.018
1126.0,0.018
1127.0,0.018
1128.0,0.018
1129.0,0.018
1130.0,0.018
1131.0,0.018
1132.0,0.019
1133.0,0.019
1134.0,0.019
1135.0,0.019
1136.0,0.019
1137.0,0.019
1138.0,0.019
1139.0,0.019
1140.0,0.02
1141.0,0.02
1142.0,0.02
1143.0,0.02
1144.0,0.02
1145.0,0.02
1146.0,0.02
1147.0,0.021
1148.0,0.021
1149.0,0.021
1150.0,0.021
1151.0,0.021
1152.0,0.021
1153.0,0.021
1154.0,0.022
1155.0,0.022
1156.0,0.022
1157.0,0.022
1158.0,0.022
1159.0,0.022
1160.0,0.022
1161.0,0.023
1162.0,0.023
1163.0,0.023
1164.0,0.023
1165.0,0.023
1166.0,0.023
1167.0,0.023
1168.0,0.023
1169.0,0.024
1170.0,0.024
1171.0,0.024
1172.0,0.024
1173.0,0.024
1174.0,0.024
1175.0,0.024
1176.0,0.025
1177.0,0.025
1178.0,0.025
1179.0,0.025
1180.0,0.025
1181.0,0.025
1182.0,0.025
1183.0,0.026
1184.0,0.026
1185.0,0.026
1186.0,0.026
1187.0,0.026
1188.0,0.026
1189.0,0.026
1190.0,0.027
1191.0,0.027
1192.0,0.027
1193.0,0.027
1194.0,0.027
1195.0,0.027
1196.0,0.027
1197.0,0.028
1198.0,0.028
1199.0,0.028
1200.0,0.028
1201.0,0.028
1202.0,0.028
1203.0,0.028
1204.0,0.029
1205.0,0.029
1206.0,0.029
1207.0,0.029
1208.0,0.029
1209.0,0.029
1210.0,0.029
1211.0,0.029
1212.0,0.03
1213.0,0.03
1214.0,0.03
1215.0,0.03
1216.0,0.03
1217.0,0.03
1218.0,0.03
1219.0,0.031
1220.0,0.031
1221.0,0.031
1222.0,0.031
1223.0,0.031
1224.0,0.031
1225.0,0.031
1226.0,0.032
1227.0,0.032
1228.0,0.032
1229.0,0.032
1230.0,0.032
1231.0,0.032
1232.0,0.032
1233.0,0.033
1234.0,0.033
1235.0,0.033
1236.0,0.033
1237.0,0.033
1238.0,0.033
1239.0,0.033
1240.0,0.034
1241.0,0.034
1242.0,0.034
1243.0,0.034
1244.0,0.034
1245.0,0.034
1246.0,0.034
1247.0,0.035
1248.0,0.035
1249.0,0.035
1250.0,0.035
1251.0,0.035
1252.0,0.035
1253.0,0.035
1254.0,0.036
1255.0,0.036
1256.0,0.036
1257.0,0.036
1258.0,0.036
1259.0,0.036
1260.0,0.036
1261.0,0.037
1262.0,0.037
1263.0,0.037
1264.0,0.037
1265.0,0.037
1266.0,0.037
1267.0,0.037
1268.0,0.038
1269.0,0.038
1270.0,0.038
1271.0,0.038
1272.0,0.038
1273.0,0.038
1274.0,0.038
1275.0,0.039
1276.0,0.039
1277.0,0.039
1278.0,0.039
1279.0,0.039
1280.0,0.039
1281.0,0.039
1282.0,0.039
1283.0,0.04
1284.0,0.04
1285.0,0.04
1286.0,0.04
1287.0,0.04
1288.0,0.04
1289.0,0.04
1290.0,0.041
1291.0,0.041
1292.0,0.041
1293.0,0.041
1294.0,0.041
1295.0,0.041
1296.0,0.041
1297.0,0.042
1298.0,0.042
1299.0,0.042
1300.0,0.042
1301.0,0.042
1302.0,0.042
1303.0,0.042
1304.0,0.043
1305.0,0.043
1306.0,0.043
1307.0,0.043
1308.0,0.043
1309.0,0.043
1310.0,0.043
1311.0,0.044
1312.0,0.044
1313.0,0.044
1314.0,0.044
1315.0,0.044
1316.0,0.044
1317.0,0.044
1318.0,0.045
1319.0,0.045
1320.0,0.045
1321.0,0.045
1322.0,0.045
1323.0,0.045
1324.0,0.045
1325.0,0.046
1326.0,0.046
1327.0,0.046
1328.0,0.046
1329.0,0.046
1330.0,0.046
1331.0,0.046
1332.0,0.047
1333.0,0.047
1334.0,0.047
1335.0,0.047
1336.0,0.047
1337.0,0.047
1338.0,0.047
1339.0,0.048
1340.0,0.048
1341.0,0.048
1342.0,0.048
1343.0,0.048
1344.0,0.048
1345.0,0.048
1346.0,0.049
1347.0,0.049
1348.0,0.049
1349.0,0.049
1350.0,0.049
1351.0,0.049
1352.0,0.049
1353.0,0.05
1354.0,0.05
1355.0,0.05
1356.0,0.05
1357.0,0.05
1358.0,0.05
1359.0,0.05
1360.0,0.051
1361.0,0.051
1362.0,0.051
1363.0,0.051
1364.0,0.051
1365.0,0.051
1366.0,0.051
1367.0,0.052
1368.0,0.052
1369.0,0.052
1370.0,0.052
1371.0,0.052
1372.0,0.052
1373.0,0.052
1374.0,0.053
1375.0,0.053
1376.0,0.053
1377.0,0.053
1378.0,0.053
1379.0,0.053
1380.0,0.053
1381.0,0.054
1382.0,0.054
1383.0,0.054
1384.0,0.054
1385.0,0.054
1386.0,0.054
1387.0,0.054
1388.0,0.055
1389.0,0.055
1390.0,0.055
1391.0,0.055
1392.0,0.055
1393.0,0.055
1394.0,0.055
1395.0,0.056
1396.0,0.056
1397.0,0.056
1398.0,0.056
1399.0,0.056
1400.0,0.056
1401.0,0.056
1402.0,0.057
1403.0,0.057
1404.0,0.057
1405.0,0.057
1406.0,0.057
1407.0,0.057
1408.0,0.058
1409.0,0.058
1410.0,0.058
1411.0,0.058
1412.0,0.058
1413.0,0.058
1414.0,0.058
1415.0,0.059
1416.0,0.059
1417.0,0.059
1418.0,0.059
1419.0,0.059
1420.0,0.059
1421.0,0.059
1422.0,0.06
1423.0,0.06
1424.0,0.06
1425.0,0.06
1426.0,0.06
1427.0,0.06
1428.0,0.06
1429.0,0.061
1430.0,0.061
1431.0,0.061
1432.0,0.061
1433.0,0.061
1434.0,0.061
1435.0,0.061
1436.0,0.062
1437.0,0.062
1438.0,0.062
1439.0,0.062
1440.0,0.062
1441.0,0.062
1442.0,0.062
1443.0,0.063
1444.0,0.063
1445.0,0.063
1446.0,0.063
1447.0,0.063
1448.0,0.063
1449.0,0.063
1450.0,0.064
1451.0,0.064
1452.0,0.064
